Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 64.2971, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 519/20000, Train Loss: 0.3563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 520/20000, Train Loss: 0.3596, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 521/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 522/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 523/20000, Train Loss: 0.3637, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 524/20000, Train Loss: 0.3548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 525/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 526/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 527/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 528/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 529/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 530/20000, Train Loss: 0.3539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 531/20000, Train Loss: 0.3539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 532/20000, Train Loss: 0.3607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 533/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 534/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 535/20000, Train Loss: 0.3551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 536/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 537/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 538/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 539/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 540/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 541/20000, Train Loss: 0.3529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 542/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 543/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 544/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 545/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 546/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 547/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 548/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 549/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 550/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 551/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 552/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 553/20000, Train Loss: 0.3628, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 554/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 555/20000, Train Loss: 0.3538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 556/20000, Train Loss: 0.3639, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 557/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 558/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 559/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 560/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 561/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 562/20000, Train Loss: 0.3548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 563/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 564/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 565/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 566/20000, Train Loss: 0.3525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 567/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 568/20000, Train Loss: 0.3514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 569/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 570/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 571/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 572/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 573/20000, Train Loss: 0.3548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 574/20000, Train Loss: 0.3521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 575/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 576/20000, Train Loss: 0.3551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 577/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 578/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 579/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 580/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 581/20000, Train Loss: 0.3548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 582/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 583/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 584/20000, Train Loss: 0.3569, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 585/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 586/20000, Train Loss: 0.3538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 587/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 588/20000, Train Loss: 0.3544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 589/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 590/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 591/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 592/20000, Train Loss: 0.3539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 593/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 594/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 595/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 596/20000, Train Loss: 0.3542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 597/20000, Train Loss: 0.3544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 598/20000, Train Loss: 0.3543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 599/20000, Train Loss: 0.3550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 600/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 601/20000, Train Loss: 0.3551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 602/20000, Train Loss: 0.3539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 603/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 604/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 605/20000, Train Loss: 0.3532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 606/20000, Train Loss: 0.3524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 607/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 608/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 609/20000, Train Loss: 0.3526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 610/20000, Train Loss: 0.3520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 611/20000, Train Loss: 0.3543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 612/20000, Train Loss: 0.3522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 613/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 614/20000, Train Loss: 0.3554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 615/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 616/20000, Train Loss: 0.3532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 617/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 618/20000, Train Loss: 0.3532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 619/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 620/20000, Train Loss: 0.3549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 621/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 622/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 623/20000, Train Loss: 0.3545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 624/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 625/20000, Train Loss: 0.6381, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 626/20000, Train Loss: 1.0482, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 627/20000, Train Loss: 0.9918, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 628/20000, Train Loss: 0.9012, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 629/20000, Train Loss: 0.8249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 630/20000, Train Loss: 0.7640, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 631/20000, Train Loss: 0.7231, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 632/20000, Train Loss: 0.6944, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 633/20000, Train Loss: 0.6747, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 634/20000, Train Loss: 0.6552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 635/20000, Train Loss: 0.6401, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 636/20000, Train Loss: 0.6288, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 637/20000, Train Loss: 0.6195, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 638/20000, Train Loss: 0.6102, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 639/20000, Train Loss: 0.6003, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 640/20000, Train Loss: 0.5899, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 641/20000, Train Loss: 0.5850, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 642/20000, Train Loss: 0.5725, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 643/20000, Train Loss: 0.5584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 644/20000, Train Loss: 0.5397, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 645/20000, Train Loss: 0.5154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 646/20000, Train Loss: 0.4766, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 647/20000, Train Loss: 0.4443, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 648/20000, Train Loss: 0.4058, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 649/20000, Train Loss: 0.3931, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 650/20000, Train Loss: 0.3730, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 651/20000, Train Loss: 0.3676, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 652/20000, Train Loss: 0.3617, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 653/20000, Train Loss: 0.4201, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 654/20000, Train Loss: 0.8544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 655/20000, Train Loss: 0.8081, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 656/20000, Train Loss: 0.6777, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 657/20000, Train Loss: 0.6331, Validation Set Manhattan Distance: 198.0, Mask Weight: 0.916
Epoch 658/20000, Train Loss: 0.6006, Validation Set Manhattan Distance: 198.0, Mask Weight: 0.916
Epoch 659/20000, Train Loss: 0.5803, Validation Set Manhattan Distance: 294.0, Mask Weight: 0.916
Epoch 660/20000, Train Loss: 0.5658, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 661/20000, Train Loss: 0.5460, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 662/20000, Train Loss: 0.5209, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 663/20000, Train Loss: 0.4918, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 664/20000, Train Loss: 0.4634, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 665/20000, Train Loss: 0.4360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 666/20000, Train Loss: 0.4106, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 667/20000, Train Loss: 0.3911, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 668/20000, Train Loss: 0.3754, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 669/20000, Train Loss: 0.3683, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 670/20000, Train Loss: 0.3629, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 671/20000, Train Loss: 0.3629, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 672/20000, Train Loss: 0.3603, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 673/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 674/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 675/20000, Train Loss: 0.3554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 676/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 677/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 678/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 679/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 680/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 681/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 682/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 683/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 684/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 685/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 686/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 687/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 688/20000, Train Loss: 0.3558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 689/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 690/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 691/20000, Train Loss: 0.3544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 692/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 693/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 694/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 695/20000, Train Loss: 0.3563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 696/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 697/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 698/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 699/20000, Train Loss: 0.7412, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 700/20000, Train Loss: 0.6741, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 701/20000, Train Loss: 0.4588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 702/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 703/20000, Train Loss: 0.4278, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 704/20000, Train Loss: 0.4207, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 705/20000, Train Loss: 0.3993, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 706/20000, Train Loss: 0.3789, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 707/20000, Train Loss: 0.3754, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 708/20000, Train Loss: 0.3657, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 709/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 710/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 711/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 712/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 713/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 714/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 715/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 716/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 717/20000, Train Loss: 0.3544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 718/20000, Train Loss: 0.3558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 719/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 720/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 721/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 722/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 723/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 724/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 725/20000, Train Loss: 0.3558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 726/20000, Train Loss: 0.3541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 727/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 728/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 729/20000, Train Loss: 0.3547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 730/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 731/20000, Train Loss: 0.3615, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 732/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 733/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 734/20000, Train Loss: 0.3549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 735/20000, Train Loss: 0.3558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 736/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 737/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 738/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 739/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 740/20000, Train Loss: 0.3554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 741/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 742/20000, Train Loss: 0.3546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 743/20000, Train Loss: 0.3535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 744/20000, Train Loss: 0.3522, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 745/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 746/20000, Train Loss: 0.3551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 747/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 748/20000, Train Loss: 0.3521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 749/20000, Train Loss: 0.3534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 750/20000, Train Loss: 0.3563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 751/20000, Train Loss: 0.3531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 752/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 753/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 754/20000, Train Loss: 0.3528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 755/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 756/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 757/20000, Train Loss: 0.3557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 758/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 759/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 760/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 761/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 762/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 763/20000, Train Loss: 0.3536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 764/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 765/20000, Train Loss: 0.3604, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 766/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 767/20000, Train Loss: 0.3538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 768/20000, Train Loss: 0.3537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 769/20000, Train Loss: 0.3548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 770/20000, Train Loss: 0.3556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 771/20000, Train Loss: 0.3535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 772/20000, Train Loss: 0.3548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 773/20000, Train Loss: 0.3538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 774/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 775/20000, Train Loss: 0.3543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 776/20000, Train Loss: 0.3540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 777/20000, Train Loss: 0.3549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 778/20000, Train Loss: 0.3533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
Epoch 779/20000, Train Loss: 0.3542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.916
