Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 61.3083, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.5257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 519/20000, Train Loss: 1.1401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 520/20000, Train Loss: 1.5423, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 521/20000, Train Loss: 1.4660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 522/20000, Train Loss: 1.3770, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 523/20000, Train Loss: 1.2725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 524/20000, Train Loss: 1.1809, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 525/20000, Train Loss: 1.1219, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 526/20000, Train Loss: 1.0928, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 527/20000, Train Loss: 1.0679, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 528/20000, Train Loss: 1.0479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 529/20000, Train Loss: 1.0318, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 530/20000, Train Loss: 1.0171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 531/20000, Train Loss: 1.0043, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 532/20000, Train Loss: 0.9916, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 533/20000, Train Loss: 0.9804, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 534/20000, Train Loss: 0.9683, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 535/20000, Train Loss: 0.9559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 536/20000, Train Loss: 0.9435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 537/20000, Train Loss: 0.9288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 538/20000, Train Loss: 0.9129, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 539/20000, Train Loss: 0.8960, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 540/20000, Train Loss: 0.8837, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 541/20000, Train Loss: 0.8663, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 542/20000, Train Loss: 0.8418, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 543/20000, Train Loss: 0.8130, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 544/20000, Train Loss: 0.7803, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 545/20000, Train Loss: 0.7427, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 546/20000, Train Loss: 0.7101, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 547/20000, Train Loss: 0.6639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 548/20000, Train Loss: 0.6504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 549/20000, Train Loss: 0.7233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 550/20000, Train Loss: 0.6651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 551/20000, Train Loss: 0.6288, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 552/20000, Train Loss: 0.6892, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 553/20000, Train Loss: 0.6714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 554/20000, Train Loss: 0.7364, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 555/20000, Train Loss: 0.6156, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 556/20000, Train Loss: 0.5944, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 557/20000, Train Loss: 0.5766, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 558/20000, Train Loss: 0.5699, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 559/20000, Train Loss: 0.5534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 560/20000, Train Loss: 0.5564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 561/20000, Train Loss: 0.5750, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 562/20000, Train Loss: 0.5865, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 563/20000, Train Loss: 0.6436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 564/20000, Train Loss: 0.6453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 565/20000, Train Loss: 0.6212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 566/20000, Train Loss: 0.5817, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 567/20000, Train Loss: 0.5674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 568/20000, Train Loss: 0.5647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 569/20000, Train Loss: 0.5404, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 570/20000, Train Loss: 0.5397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 571/20000, Train Loss: 0.5291, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 572/20000, Train Loss: 0.5319, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 573/20000, Train Loss: 0.5253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 574/20000, Train Loss: 0.5249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 575/20000, Train Loss: 0.5234, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 576/20000, Train Loss: 0.5283, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 577/20000, Train Loss: 0.5240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 578/20000, Train Loss: 0.5225, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 579/20000, Train Loss: 0.5209, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 580/20000, Train Loss: 0.5281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 581/20000, Train Loss: 0.5337, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 582/20000, Train Loss: 0.5225, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 583/20000, Train Loss: 0.5200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 584/20000, Train Loss: 0.5298, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 585/20000, Train Loss: 0.5194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 586/20000, Train Loss: 0.5349, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 587/20000, Train Loss: 0.5271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 588/20000, Train Loss: 0.5216, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 589/20000, Train Loss: 0.5236, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 590/20000, Train Loss: 0.5194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 591/20000, Train Loss: 0.5267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 592/20000, Train Loss: 0.5281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 593/20000, Train Loss: 0.5232, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 594/20000, Train Loss: 0.5208, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 595/20000, Train Loss: 0.5238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 596/20000, Train Loss: 0.5208, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 597/20000, Train Loss: 0.5213, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 598/20000, Train Loss: 0.5224, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 599/20000, Train Loss: 0.5197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 600/20000, Train Loss: 0.5254, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 601/20000, Train Loss: 0.5235, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 602/20000, Train Loss: 0.5247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 603/20000, Train Loss: 0.5194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 604/20000, Train Loss: 0.5234, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 605/20000, Train Loss: 0.5212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 606/20000, Train Loss: 0.5205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 607/20000, Train Loss: 0.5212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 608/20000, Train Loss: 0.5215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 609/20000, Train Loss: 0.5208, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 610/20000, Train Loss: 0.5202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 611/20000, Train Loss: 0.5195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 612/20000, Train Loss: 0.5233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 613/20000, Train Loss: 0.5240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 614/20000, Train Loss: 0.5210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 615/20000, Train Loss: 0.5192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 616/20000, Train Loss: 0.5170, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 617/20000, Train Loss: 0.5184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 618/20000, Train Loss: 0.5194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 619/20000, Train Loss: 0.5199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 620/20000, Train Loss: 0.5203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 621/20000, Train Loss: 0.5199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 622/20000, Train Loss: 0.5178, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 623/20000, Train Loss: 0.5242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 624/20000, Train Loss: 0.5202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 625/20000, Train Loss: 0.5232, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 626/20000, Train Loss: 0.5228, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 627/20000, Train Loss: 0.5191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 628/20000, Train Loss: 0.5200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 629/20000, Train Loss: 0.5171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 630/20000, Train Loss: 0.5221, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 631/20000, Train Loss: 0.5198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 632/20000, Train Loss: 0.5181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 633/20000, Train Loss: 0.5189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 634/20000, Train Loss: 0.5210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 635/20000, Train Loss: 0.5208, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 636/20000, Train Loss: 0.5263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 637/20000, Train Loss: 0.5217, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 638/20000, Train Loss: 0.5213, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 639/20000, Train Loss: 0.5158, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 640/20000, Train Loss: 0.5217, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 641/20000, Train Loss: 0.5222, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 642/20000, Train Loss: 0.5294, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 643/20000, Train Loss: 0.5286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 644/20000, Train Loss: 0.5248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 645/20000, Train Loss: 0.5252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 646/20000, Train Loss: 0.5295, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 647/20000, Train Loss: 0.5202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 648/20000, Train Loss: 0.5202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 649/20000, Train Loss: 0.5169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 650/20000, Train Loss: 0.5188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 651/20000, Train Loss: 0.5207, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 652/20000, Train Loss: 0.5155, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 653/20000, Train Loss: 0.5194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 654/20000, Train Loss: 0.5207, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 655/20000, Train Loss: 0.5179, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 656/20000, Train Loss: 0.5209, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 657/20000, Train Loss: 0.5185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 658/20000, Train Loss: 0.5166, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 659/20000, Train Loss: 0.5178, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 660/20000, Train Loss: 0.5176, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 661/20000, Train Loss: 0.5197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 662/20000, Train Loss: 0.5167, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 663/20000, Train Loss: 0.5153, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 664/20000, Train Loss: 0.5170, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 665/20000, Train Loss: 0.5199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 666/20000, Train Loss: 0.5156, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 667/20000, Train Loss: 0.5236, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 668/20000, Train Loss: 0.5200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 669/20000, Train Loss: 0.5165, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 670/20000, Train Loss: 0.5158, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 671/20000, Train Loss: 0.5198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 672/20000, Train Loss: 0.5189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 673/20000, Train Loss: 0.5163, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 674/20000, Train Loss: 0.5205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 675/20000, Train Loss: 0.5205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 676/20000, Train Loss: 0.5181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 677/20000, Train Loss: 0.5244, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 678/20000, Train Loss: 0.5191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 679/20000, Train Loss: 0.5206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 680/20000, Train Loss: 0.5297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 681/20000, Train Loss: 0.5345, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 682/20000, Train Loss: 0.5262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 683/20000, Train Loss: 0.5210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 684/20000, Train Loss: 0.5215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 685/20000, Train Loss: 0.5175, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 686/20000, Train Loss: 0.5189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 687/20000, Train Loss: 0.5180, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 688/20000, Train Loss: 0.5166, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 689/20000, Train Loss: 0.5168, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 690/20000, Train Loss: 0.5169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 691/20000, Train Loss: 0.5158, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 692/20000, Train Loss: 0.5175, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 693/20000, Train Loss: 0.5145, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 694/20000, Train Loss: 0.5166, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 695/20000, Train Loss: 0.5206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 696/20000, Train Loss: 0.5251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 697/20000, Train Loss: 0.5223, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 698/20000, Train Loss: 0.5162, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 699/20000, Train Loss: 0.5182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 700/20000, Train Loss: 0.5190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 701/20000, Train Loss: 0.5181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 702/20000, Train Loss: 0.5181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 703/20000, Train Loss: 0.5163, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 704/20000, Train Loss: 0.5170, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 705/20000, Train Loss: 0.5223, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 706/20000, Train Loss: 0.5153, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 707/20000, Train Loss: 0.5176, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 708/20000, Train Loss: 0.5206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 709/20000, Train Loss: 0.5181, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 710/20000, Train Loss: 0.5150, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 711/20000, Train Loss: 0.5164, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 712/20000, Train Loss: 0.5192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 713/20000, Train Loss: 0.5168, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 714/20000, Train Loss: 0.5268, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 715/20000, Train Loss: 0.5157, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 716/20000, Train Loss: 0.5186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 717/20000, Train Loss: 0.5170, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 718/20000, Train Loss: 0.5185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 719/20000, Train Loss: 0.5182, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 720/20000, Train Loss: 0.5175, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 721/20000, Train Loss: 0.5187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 722/20000, Train Loss: 0.5174, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 723/20000, Train Loss: 0.5206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 724/20000, Train Loss: 0.5160, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 725/20000, Train Loss: 0.5198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 726/20000, Train Loss: 0.5150, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 727/20000, Train Loss: 0.5199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 728/20000, Train Loss: 0.5160, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 729/20000, Train Loss: 0.5143, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 730/20000, Train Loss: 0.5171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 731/20000, Train Loss: 0.5151, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 732/20000, Train Loss: 0.5180, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 733/20000, Train Loss: 0.5154, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 734/20000, Train Loss: 0.5177, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 735/20000, Train Loss: 0.5183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 736/20000, Train Loss: 0.5153, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 737/20000, Train Loss: 0.5202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 738/20000, Train Loss: 0.5156, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 739/20000, Train Loss: 0.5179, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 740/20000, Train Loss: 0.5169, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 741/20000, Train Loss: 0.5168, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 742/20000, Train Loss: 0.5161, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 743/20000, Train Loss: 0.5183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 744/20000, Train Loss: 0.5196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 745/20000, Train Loss: 0.5164, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 746/20000, Train Loss: 0.5161, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 747/20000, Train Loss: 0.5174, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 748/20000, Train Loss: 0.5157, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 749/20000, Train Loss: 0.5190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 750/20000, Train Loss: 1.3171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 751/20000, Train Loss: 1.5866, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 752/20000, Train Loss: 1.5479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 753/20000, Train Loss: 1.4854, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 754/20000, Train Loss: 1.4153, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 755/20000, Train Loss: 1.3358, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 756/20000, Train Loss: 1.2600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 757/20000, Train Loss: 1.1917, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 758/20000, Train Loss: 1.1358, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 759/20000, Train Loss: 1.0996, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 760/20000, Train Loss: 1.0783, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 761/20000, Train Loss: 1.0573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 762/20000, Train Loss: 1.0345, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 763/20000, Train Loss: 1.0063, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 764/20000, Train Loss: 0.9836, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 765/20000, Train Loss: 0.9551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 766/20000, Train Loss: 0.9401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 767/20000, Train Loss: 0.9330, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 768/20000, Train Loss: 0.9233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 769/20000, Train Loss: 0.9177, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 770/20000, Train Loss: 0.9136, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 771/20000, Train Loss: 0.9081, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 772/20000, Train Loss: 0.9004, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 773/20000, Train Loss: 0.9004, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 774/20000, Train Loss: 0.8956, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 775/20000, Train Loss: 0.8929, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 776/20000, Train Loss: 0.8909, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 777/20000, Train Loss: 0.8913, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 778/20000, Train Loss: 0.8864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
Epoch 779/20000, Train Loss: 0.8869, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.877
