Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 59.1153, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.4844, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 519/20000, Train Loss: 0.4874, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 520/20000, Train Loss: 0.4830, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 521/20000, Train Loss: 0.4853, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 522/20000, Train Loss: 0.4870, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 523/20000, Train Loss: 0.4839, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 524/20000, Train Loss: 0.4811, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 525/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 526/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 527/20000, Train Loss: 0.4831, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 528/20000, Train Loss: 0.4822, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 529/20000, Train Loss: 0.4850, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 530/20000, Train Loss: 0.4845, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 531/20000, Train Loss: 0.4853, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 532/20000, Train Loss: 0.4856, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 533/20000, Train Loss: 0.4846, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 534/20000, Train Loss: 0.4833, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 535/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 536/20000, Train Loss: 0.4919, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 537/20000, Train Loss: 0.4951, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 538/20000, Train Loss: 0.4913, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 539/20000, Train Loss: 0.4864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 540/20000, Train Loss: 0.4832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 541/20000, Train Loss: 0.4915, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 542/20000, Train Loss: 0.4850, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 543/20000, Train Loss: 0.4858, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 544/20000, Train Loss: 0.4884, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 545/20000, Train Loss: 0.4854, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 546/20000, Train Loss: 0.4875, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 547/20000, Train Loss: 0.4879, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 548/20000, Train Loss: 0.4839, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 549/20000, Train Loss: 0.4864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 550/20000, Train Loss: 0.4832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 551/20000, Train Loss: 0.4851, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 552/20000, Train Loss: 0.4872, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 553/20000, Train Loss: 0.4855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 554/20000, Train Loss: 0.4843, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 555/20000, Train Loss: 0.4875, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 556/20000, Train Loss: 0.4853, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 557/20000, Train Loss: 0.4820, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 558/20000, Train Loss: 0.4806, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 559/20000, Train Loss: 0.4821, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 560/20000, Train Loss: 0.4835, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 561/20000, Train Loss: 0.4853, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 562/20000, Train Loss: 0.4827, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 563/20000, Train Loss: 0.4833, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 564/20000, Train Loss: 0.4823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 565/20000, Train Loss: 0.4833, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 566/20000, Train Loss: 0.4804, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 567/20000, Train Loss: 0.4979, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 568/20000, Train Loss: 0.4924, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 569/20000, Train Loss: 0.4941, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 570/20000, Train Loss: 0.4891, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 571/20000, Train Loss: 0.4888, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 572/20000, Train Loss: 0.4846, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 573/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 574/20000, Train Loss: 0.4898, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 575/20000, Train Loss: 0.4855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 576/20000, Train Loss: 0.4849, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 577/20000, Train Loss: 0.4860, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 578/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 579/20000, Train Loss: 0.4848, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 580/20000, Train Loss: 0.4832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 581/20000, Train Loss: 0.4845, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 582/20000, Train Loss: 0.4818, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 583/20000, Train Loss: 0.4835, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 584/20000, Train Loss: 0.4864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 585/20000, Train Loss: 0.4839, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 586/20000, Train Loss: 0.4831, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 587/20000, Train Loss: 0.4850, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 588/20000, Train Loss: 0.4823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 589/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 590/20000, Train Loss: 0.4816, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 591/20000, Train Loss: 0.4820, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 592/20000, Train Loss: 0.4824, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 593/20000, Train Loss: 0.4840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 594/20000, Train Loss: 0.4924, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 595/20000, Train Loss: 0.4909, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 596/20000, Train Loss: 0.4917, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 597/20000, Train Loss: 0.4843, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 598/20000, Train Loss: 0.4825, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 599/20000, Train Loss: 0.4842, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 600/20000, Train Loss: 0.4830, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 601/20000, Train Loss: 0.4893, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 602/20000, Train Loss: 0.4842, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 603/20000, Train Loss: 0.4827, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 604/20000, Train Loss: 0.4867, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 605/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 606/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 607/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 608/20000, Train Loss: 0.4882, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 609/20000, Train Loss: 0.4848, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 610/20000, Train Loss: 0.4840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 611/20000, Train Loss: 0.4829, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 612/20000, Train Loss: 0.4823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 613/20000, Train Loss: 0.4829, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 614/20000, Train Loss: 0.4823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 615/20000, Train Loss: 0.4840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 616/20000, Train Loss: 0.4824, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 617/20000, Train Loss: 0.4831, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 618/20000, Train Loss: 0.4810, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 619/20000, Train Loss: 0.4822, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 620/20000, Train Loss: 0.4829, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 621/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 622/20000, Train Loss: 0.4824, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 623/20000, Train Loss: 0.4829, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 624/20000, Train Loss: 0.4836, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 625/20000, Train Loss: 0.4832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 626/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 627/20000, Train Loss: 0.4810, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 628/20000, Train Loss: 0.4820, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 629/20000, Train Loss: 0.4830, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 630/20000, Train Loss: 0.4837, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 631/20000, Train Loss: 0.4814, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 632/20000, Train Loss: 0.4851, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 633/20000, Train Loss: 0.4821, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 634/20000, Train Loss: 0.4842, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 635/20000, Train Loss: 0.4823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 636/20000, Train Loss: 0.4815, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 637/20000, Train Loss: 0.4826, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 638/20000, Train Loss: 0.4837, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 639/20000, Train Loss: 0.4851, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 640/20000, Train Loss: 0.4811, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 641/20000, Train Loss: 0.4818, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 642/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 643/20000, Train Loss: 0.4840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 644/20000, Train Loss: 0.4806, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 645/20000, Train Loss: 0.4845, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 646/20000, Train Loss: 0.4814, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 647/20000, Train Loss: 0.4818, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 648/20000, Train Loss: 0.4832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 649/20000, Train Loss: 0.4817, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 650/20000, Train Loss: 0.4872, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 651/20000, Train Loss: 0.4897, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 652/20000, Train Loss: 0.4842, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 653/20000, Train Loss: 0.4859, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 654/20000, Train Loss: 0.4811, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 655/20000, Train Loss: 0.4835, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 656/20000, Train Loss: 0.4824, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 657/20000, Train Loss: 0.4823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 658/20000, Train Loss: 0.4876, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 659/20000, Train Loss: 0.4851, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 660/20000, Train Loss: 0.4832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 661/20000, Train Loss: 0.4807, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 662/20000, Train Loss: 0.4819, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 663/20000, Train Loss: 0.4810, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 664/20000, Train Loss: 0.4840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 665/20000, Train Loss: 0.4835, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 666/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 667/20000, Train Loss: 0.4847, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 668/20000, Train Loss: 0.4890, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 669/20000, Train Loss: 0.4855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 670/20000, Train Loss: 0.4854, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 671/20000, Train Loss: 0.4816, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 672/20000, Train Loss: 0.4809, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 673/20000, Train Loss: 0.4818, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 674/20000, Train Loss: 0.4825, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 675/20000, Train Loss: 0.4814, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 676/20000, Train Loss: 0.4814, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 677/20000, Train Loss: 0.4867, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 678/20000, Train Loss: 0.4807, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 679/20000, Train Loss: 0.4817, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 680/20000, Train Loss: 0.4800, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 681/20000, Train Loss: 0.4801, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 682/20000, Train Loss: 0.4836, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 683/20000, Train Loss: 0.4820, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 684/20000, Train Loss: 0.4813, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 685/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 686/20000, Train Loss: 0.4841, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 687/20000, Train Loss: 0.4815, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 688/20000, Train Loss: 0.4873, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 689/20000, Train Loss: 0.4884, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 690/20000, Train Loss: 0.4842, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 691/20000, Train Loss: 0.4833, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 692/20000, Train Loss: 0.4824, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 693/20000, Train Loss: 0.4838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 694/20000, Train Loss: 0.4820, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 695/20000, Train Loss: 0.4825, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 696/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 697/20000, Train Loss: 0.4837, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 698/20000, Train Loss: 0.4810, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 699/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 700/20000, Train Loss: 0.4824, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 701/20000, Train Loss: 0.4848, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 702/20000, Train Loss: 0.4802, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 703/20000, Train Loss: 0.4829, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 704/20000, Train Loss: 0.4804, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 705/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 706/20000, Train Loss: 0.4811, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 707/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 708/20000, Train Loss: 0.4818, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 709/20000, Train Loss: 0.4822, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 710/20000, Train Loss: 0.4803, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 711/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 712/20000, Train Loss: 0.4815, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 713/20000, Train Loss: 0.4812, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 714/20000, Train Loss: 0.4813, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 715/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 716/20000, Train Loss: 0.4828, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 717/20000, Train Loss: 0.4808, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 718/20000, Train Loss: 0.4818, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 719/20000, Train Loss: 0.4885, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 720/20000, Train Loss: 0.4834, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 721/20000, Train Loss: 0.4823, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 722/20000, Train Loss: 0.4811, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 723/20000, Train Loss: 0.4807, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 724/20000, Train Loss: 0.4813, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 725/20000, Train Loss: 0.4865, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 726/20000, Train Loss: 0.4811, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 727/20000, Train Loss: 0.4835, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 728/20000, Train Loss: 1.3058, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 729/20000, Train Loss: 1.5253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 730/20000, Train Loss: 1.4090, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 731/20000, Train Loss: 1.2726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 732/20000, Train Loss: 1.1473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 733/20000, Train Loss: 1.1051, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 734/20000, Train Loss: 1.1079, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 735/20000, Train Loss: 1.0990, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 736/20000, Train Loss: 1.0897, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 737/20000, Train Loss: 1.0832, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 738/20000, Train Loss: 1.0687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 739/20000, Train Loss: 1.0450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 740/20000, Train Loss: 1.0077, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 741/20000, Train Loss: 0.9602, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 742/20000, Train Loss: 0.9154, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 743/20000, Train Loss: 0.8805, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 744/20000, Train Loss: 0.8630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 745/20000, Train Loss: 0.8467, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 746/20000, Train Loss: 0.8385, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 747/20000, Train Loss: 0.8214, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 748/20000, Train Loss: 0.8078, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 749/20000, Train Loss: 0.7860, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 750/20000, Train Loss: 0.7707, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 751/20000, Train Loss: 0.7681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 752/20000, Train Loss: 0.7435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 753/20000, Train Loss: 0.7114, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 754/20000, Train Loss: 0.7099, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 755/20000, Train Loss: 0.7644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 756/20000, Train Loss: 0.6940, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 757/20000, Train Loss: 0.6806, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 758/20000, Train Loss: 0.6681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 759/20000, Train Loss: 0.6408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 760/20000, Train Loss: 0.6427, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 761/20000, Train Loss: 0.6559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 762/20000, Train Loss: 0.6248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 763/20000, Train Loss: 0.6084, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 764/20000, Train Loss: 0.6125, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 765/20000, Train Loss: 0.6146, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 766/20000, Train Loss: 0.7187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 767/20000, Train Loss: 0.6839, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 768/20000, Train Loss: 0.6517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 769/20000, Train Loss: 0.6426, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 770/20000, Train Loss: 0.6633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 771/20000, Train Loss: 0.6412, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 772/20000, Train Loss: 0.6270, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 773/20000, Train Loss: 0.6141, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 774/20000, Train Loss: 0.6214, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 775/20000, Train Loss: 0.5985, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 776/20000, Train Loss: 0.6087, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 777/20000, Train Loss: 0.5902, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 778/20000, Train Loss: 0.5777, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
Epoch 779/20000, Train Loss: 0.5685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.885
