Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.6278, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 519/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 520/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 521/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 522/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 523/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 524/20000, Train Loss: 0.3275, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 525/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 526/20000, Train Loss: 0.3272, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 527/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 528/20000, Train Loss: 0.3285, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 529/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 530/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 531/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 532/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 533/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 534/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 535/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 536/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 537/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 538/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 539/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 540/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 541/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 542/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 543/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 544/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 545/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 546/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 547/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 548/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 549/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 550/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 551/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 552/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 553/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 554/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 555/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 556/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 557/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 558/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 559/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 560/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 561/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 562/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 563/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 564/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 565/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 566/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 567/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 568/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 569/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 570/20000, Train Loss: 0.3276, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 571/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 572/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 573/20000, Train Loss: 0.3268, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 574/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 575/20000, Train Loss: 0.3297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 576/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 577/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 578/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 579/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 580/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 581/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 582/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 583/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 584/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 585/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 586/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 587/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 588/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 589/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 590/20000, Train Loss: 0.3285, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 591/20000, Train Loss: 0.3281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 592/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 593/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 594/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 595/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 596/20000, Train Loss: 0.3272, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 597/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 598/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 599/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 600/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 601/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 602/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 603/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 604/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 605/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 606/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 607/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 608/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 609/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 610/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 611/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 612/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 613/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 614/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 615/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 616/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 617/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 618/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 619/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 620/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 621/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 622/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 623/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 624/20000, Train Loss: 0.3264, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 625/20000, Train Loss: 0.3296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 626/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 627/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 628/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 629/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 630/20000, Train Loss: 0.3241, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 631/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 632/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 633/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 634/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 635/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 636/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 637/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 638/20000, Train Loss: 0.3239, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 639/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 640/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 641/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 642/20000, Train Loss: 0.3236, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 643/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 644/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 645/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 646/20000, Train Loss: 0.3280, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 647/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 648/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 649/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 650/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 651/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 652/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 653/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 654/20000, Train Loss: 0.3244, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 655/20000, Train Loss: 0.3239, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 656/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 657/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 658/20000, Train Loss: 0.3281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 659/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 660/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 661/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 662/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 663/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 664/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 665/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 666/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 667/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 668/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 669/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 670/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 671/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 672/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 673/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 674/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 675/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 676/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 677/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 678/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 679/20000, Train Loss: 0.3275, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 680/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 681/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 682/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 683/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 684/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 685/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 686/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 687/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 688/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 689/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 690/20000, Train Loss: 0.3236, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 691/20000, Train Loss: 0.3236, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 692/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 693/20000, Train Loss: 0.3244, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 694/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 695/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 696/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 697/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 698/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 699/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 700/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 701/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 702/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 703/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 704/20000, Train Loss: 0.3232, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 705/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 706/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 707/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 708/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 709/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 710/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 711/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 712/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 713/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 714/20000, Train Loss: 0.3235, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 715/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 716/20000, Train Loss: 0.3229, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 717/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 718/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 719/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 720/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 721/20000, Train Loss: 0.3234, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 722/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 723/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 724/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 725/20000, Train Loss: 0.3281, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 726/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 727/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 728/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 729/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 730/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 731/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 732/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 733/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 734/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 735/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 736/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 737/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 738/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 739/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 740/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 741/20000, Train Loss: 0.3235, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 742/20000, Train Loss: 0.3255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 743/20000, Train Loss: 0.3241, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 744/20000, Train Loss: 0.3260, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 745/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 746/20000, Train Loss: 0.3231, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 747/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 748/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 749/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 750/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 751/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 752/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 753/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 754/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 755/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 756/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 757/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 758/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 759/20000, Train Loss: 0.3297, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 760/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 761/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 762/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 763/20000, Train Loss: 0.3232, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 764/20000, Train Loss: 0.3240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 765/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 766/20000, Train Loss: 0.3283, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 767/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 768/20000, Train Loss: 0.3244, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 769/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 770/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 771/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 772/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 773/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 774/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 775/20000, Train Loss: 0.3248, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 776/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 777/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 778/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
Epoch 779/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.923
