Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.0788, Validation Set Manhattan Distance: 300.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 519/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 520/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 521/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 522/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 523/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 524/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 525/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 526/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 527/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 528/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 529/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 530/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 531/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 532/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 533/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 534/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 535/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 536/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 537/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 538/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 539/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 540/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 541/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 542/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 543/20000, Train Loss: 0.2513, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 544/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 545/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 546/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 547/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 548/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 549/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 550/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 551/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 552/20000, Train Loss: 0.2616, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 553/20000, Train Loss: 0.8272, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 554/20000, Train Loss: 0.8391, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 555/20000, Train Loss: 0.7521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 556/20000, Train Loss: 0.7263, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 557/20000, Train Loss: 0.6843, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 558/20000, Train Loss: 0.6321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 559/20000, Train Loss: 0.5729, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 560/20000, Train Loss: 0.5655, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 561/20000, Train Loss: 0.5565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 562/20000, Train Loss: 0.5563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 563/20000, Train Loss: 0.5511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 564/20000, Train Loss: 0.5479, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 565/20000, Train Loss: 0.5414, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 566/20000, Train Loss: 0.5264, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 567/20000, Train Loss: 0.5098, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 568/20000, Train Loss: 0.4711, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 569/20000, Train Loss: 0.4069, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 570/20000, Train Loss: 0.3666, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 571/20000, Train Loss: 0.3621, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 572/20000, Train Loss: 0.3904, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 573/20000, Train Loss: 0.4140, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 574/20000, Train Loss: 0.3539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 575/20000, Train Loss: 0.3521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 576/20000, Train Loss: 0.3308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 577/20000, Train Loss: 0.3115, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 578/20000, Train Loss: 0.3036, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 579/20000, Train Loss: 0.3049, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 580/20000, Train Loss: 0.2951, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 581/20000, Train Loss: 0.2903, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 582/20000, Train Loss: 0.2718, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 583/20000, Train Loss: 0.2724, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 584/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 585/20000, Train Loss: 0.3501, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 586/20000, Train Loss: 0.2924, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 587/20000, Train Loss: 0.2844, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 588/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 589/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 590/20000, Train Loss: 0.2672, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 591/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 592/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 593/20000, Train Loss: 0.2605, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 594/20000, Train Loss: 0.2608, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 595/20000, Train Loss: 0.2585, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 596/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 597/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 598/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 599/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 600/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 601/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 602/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 603/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 604/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 605/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 606/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 607/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 608/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 609/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 610/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 611/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 612/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 613/20000, Train Loss: 0.6417, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 614/20000, Train Loss: 0.7354, Validation Set Manhattan Distance: 245.0, Mask Weight: 0.940
Epoch 615/20000, Train Loss: 0.7215, Validation Set Manhattan Distance: 180.0, Mask Weight: 0.940
Epoch 616/20000, Train Loss: 0.7059, Validation Set Manhattan Distance: 144.0, Mask Weight: 0.940
Epoch 617/20000, Train Loss: 0.6866, Validation Set Manhattan Distance: 134.0, Mask Weight: 0.940
Epoch 618/20000, Train Loss: 0.6650, Validation Set Manhattan Distance: 128.0, Mask Weight: 0.940
Epoch 619/20000, Train Loss: 0.6421, Validation Set Manhattan Distance: 128.0, Mask Weight: 0.940
Epoch 620/20000, Train Loss: 0.6192, Validation Set Manhattan Distance: 134.0, Mask Weight: 0.940
Epoch 621/20000, Train Loss: 0.5964, Validation Set Manhattan Distance: 140.0, Mask Weight: 0.940
Epoch 622/20000, Train Loss: 0.5762, Validation Set Manhattan Distance: 150.0, Mask Weight: 0.940
Epoch 623/20000, Train Loss: 0.5636, Validation Set Manhattan Distance: 150.0, Mask Weight: 0.940
Epoch 624/20000, Train Loss: 0.5564, Validation Set Manhattan Distance: 156.0, Mask Weight: 0.940
Epoch 625/20000, Train Loss: 0.5526, Validation Set Manhattan Distance: 162.0, Mask Weight: 0.940
Epoch 626/20000, Train Loss: 0.5496, Validation Set Manhattan Distance: 162.0, Mask Weight: 0.940
Epoch 627/20000, Train Loss: 0.5449, Validation Set Manhattan Distance: 168.0, Mask Weight: 0.940
Epoch 628/20000, Train Loss: 0.5413, Validation Set Manhattan Distance: 174.0, Mask Weight: 0.940
Epoch 629/20000, Train Loss: 0.5366, Validation Set Manhattan Distance: 186.0, Mask Weight: 0.940
Epoch 630/20000, Train Loss: 0.5314, Validation Set Manhattan Distance: 192.0, Mask Weight: 0.940
Epoch 631/20000, Train Loss: 0.5250, Validation Set Manhattan Distance: 204.0, Mask Weight: 0.940
Epoch 632/20000, Train Loss: 0.5169, Validation Set Manhattan Distance: 216.0, Mask Weight: 0.940
Epoch 633/20000, Train Loss: 0.5046, Validation Set Manhattan Distance: 222.0, Mask Weight: 0.940
Epoch 634/20000, Train Loss: 0.4887, Validation Set Manhattan Distance: 234.0, Mask Weight: 0.940
Epoch 635/20000, Train Loss: 0.4713, Validation Set Manhattan Distance: 252.0, Mask Weight: 0.940
Epoch 636/20000, Train Loss: 0.4529, Validation Set Manhattan Distance: 262.0, Mask Weight: 0.940
Epoch 637/20000, Train Loss: 0.4377, Validation Set Manhattan Distance: 276.0, Mask Weight: 0.940
Epoch 638/20000, Train Loss: 0.4245, Validation Set Manhattan Distance: 290.0, Mask Weight: 0.940
Epoch 639/20000, Train Loss: 0.4100, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 640/20000, Train Loss: 0.3910, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 641/20000, Train Loss: 0.3691, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 642/20000, Train Loss: 0.3433, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 643/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 644/20000, Train Loss: 0.3030, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 645/20000, Train Loss: 0.3008, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 646/20000, Train Loss: 0.2882, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 647/20000, Train Loss: 0.2810, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 648/20000, Train Loss: 0.3445, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 649/20000, Train Loss: 0.2979, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 650/20000, Train Loss: 0.2803, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 651/20000, Train Loss: 0.2735, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 652/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 653/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 654/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 655/20000, Train Loss: 0.2611, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 656/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 657/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 658/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 659/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 660/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 661/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 662/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 663/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 664/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 665/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 666/20000, Train Loss: 0.2598, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 667/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 668/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 669/20000, Train Loss: 0.2937, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 670/20000, Train Loss: 0.3810, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 671/20000, Train Loss: 0.7157, Validation Set Manhattan Distance: 90.0, Mask Weight: 0.940
Epoch 672/20000, Train Loss: 0.7400, Validation Set Manhattan Distance: 60.0, Mask Weight: 0.940
Epoch 673/20000, Train Loss: 0.7136, Validation Set Manhattan Distance: 54.0, Mask Weight: 0.940
Epoch 674/20000, Train Loss: 0.6812, Validation Set Manhattan Distance: 54.0, Mask Weight: 0.940
Epoch 675/20000, Train Loss: 0.6598, Validation Set Manhattan Distance: 60.0, Mask Weight: 0.940
Epoch 676/20000, Train Loss: 0.6382, Validation Set Manhattan Distance: 66.0, Mask Weight: 0.940
Epoch 677/20000, Train Loss: 0.6171, Validation Set Manhattan Distance: 78.0, Mask Weight: 0.940
Epoch 678/20000, Train Loss: 0.5984, Validation Set Manhattan Distance: 90.0, Mask Weight: 0.940
Epoch 679/20000, Train Loss: 0.5803, Validation Set Manhattan Distance: 122.0, Mask Weight: 0.940
Epoch 680/20000, Train Loss: 0.5682, Validation Set Manhattan Distance: 152.0, Mask Weight: 0.940
Epoch 681/20000, Train Loss: 0.5632, Validation Set Manhattan Distance: 176.0, Mask Weight: 0.940
Epoch 682/20000, Train Loss: 0.5614, Validation Set Manhattan Distance: 194.0, Mask Weight: 0.940
Epoch 683/20000, Train Loss: 0.5600, Validation Set Manhattan Distance: 204.0, Mask Weight: 0.940
Epoch 684/20000, Train Loss: 0.5583, Validation Set Manhattan Distance: 216.0, Mask Weight: 0.940
Epoch 685/20000, Train Loss: 0.5564, Validation Set Manhattan Distance: 222.0, Mask Weight: 0.940
Epoch 686/20000, Train Loss: 0.5553, Validation Set Manhattan Distance: 240.0, Mask Weight: 0.940
Epoch 687/20000, Train Loss: 0.5538, Validation Set Manhattan Distance: 256.0, Mask Weight: 0.940
Epoch 688/20000, Train Loss: 0.5522, Validation Set Manhattan Distance: 278.0, Mask Weight: 0.940
Epoch 689/20000, Train Loss: 0.5508, Validation Set Manhattan Distance: 296.0, Mask Weight: 0.940
Epoch 690/20000, Train Loss: 0.5492, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 691/20000, Train Loss: 0.5473, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 692/20000, Train Loss: 0.5449, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 693/20000, Train Loss: 0.5420, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 694/20000, Train Loss: 0.5378, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 695/20000, Train Loss: 0.5314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 696/20000, Train Loss: 0.5225, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 697/20000, Train Loss: 0.5067, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 698/20000, Train Loss: 0.4797, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 699/20000, Train Loss: 0.4337, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 700/20000, Train Loss: 0.3782, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 701/20000, Train Loss: 0.3417, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 702/20000, Train Loss: 0.3148, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 703/20000, Train Loss: 0.2930, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 704/20000, Train Loss: 0.2842, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 705/20000, Train Loss: 0.2866, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 706/20000, Train Loss: 0.2806, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 707/20000, Train Loss: 0.2729, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 708/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 709/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 710/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 711/20000, Train Loss: 0.2640, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 712/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 713/20000, Train Loss: 0.2598, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 714/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 715/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 716/20000, Train Loss: 0.2591, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 717/20000, Train Loss: 0.2744, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 718/20000, Train Loss: 0.3198, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 719/20000, Train Loss: 0.2578, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 720/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 721/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 722/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 723/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 724/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 725/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 726/20000, Train Loss: 0.2816, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 727/20000, Train Loss: 0.4505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 728/20000, Train Loss: 0.5467, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 729/20000, Train Loss: 0.4175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 730/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 731/20000, Train Loss: 0.2899, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 732/20000, Train Loss: 0.2955, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 733/20000, Train Loss: 0.2757, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 734/20000, Train Loss: 0.2831, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 735/20000, Train Loss: 0.2771, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 736/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 737/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 738/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 739/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 740/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 741/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 742/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 743/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 744/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 745/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 746/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 747/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 748/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 749/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 750/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 751/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 752/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 753/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 754/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 755/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 756/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 757/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 758/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 759/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 760/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 761/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 762/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 763/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 764/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 765/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 766/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 767/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 768/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 769/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 770/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 771/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 772/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 773/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 774/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 775/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 776/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 777/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 778/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
Epoch 779/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.940
