Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 63.5517, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 521/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 522/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 523/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 524/20000, Train Loss: 0.1197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 525/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 526/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 527/20000, Train Loss: 0.1202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 528/20000, Train Loss: 0.1206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 529/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 530/20000, Train Loss: 0.1203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 531/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 532/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 533/20000, Train Loss: 0.1204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 534/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 535/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 536/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 537/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 538/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 539/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 540/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 541/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 542/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 543/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 544/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 545/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 546/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 547/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 548/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 549/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 550/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 551/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 552/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 553/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 554/20000, Train Loss: 0.1271, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 555/20000, Train Loss: 0.2090, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 556/20000, Train Loss: 0.1769, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 557/20000, Train Loss: 0.1557, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 558/20000, Train Loss: 0.1504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 559/20000, Train Loss: 0.1465, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 560/20000, Train Loss: 0.1375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 561/20000, Train Loss: 0.1339, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 562/20000, Train Loss: 0.1278, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 563/20000, Train Loss: 0.1268, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 564/20000, Train Loss: 0.1250, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 565/20000, Train Loss: 0.1238, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 566/20000, Train Loss: 0.1237, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 567/20000, Train Loss: 0.1224, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 568/20000, Train Loss: 0.1221, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 569/20000, Train Loss: 0.1230, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 570/20000, Train Loss: 0.1246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 571/20000, Train Loss: 0.1246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 572/20000, Train Loss: 0.1228, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 573/20000, Train Loss: 0.1208, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 574/20000, Train Loss: 0.1226, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 575/20000, Train Loss: 0.1216, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 576/20000, Train Loss: 0.1212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 577/20000, Train Loss: 0.1211, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 578/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 579/20000, Train Loss: 0.1204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 580/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 581/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 582/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 583/20000, Train Loss: 0.1206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 584/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 585/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 586/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 587/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 588/20000, Train Loss: 0.1202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 589/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 590/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 591/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 592/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 593/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 594/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 595/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 596/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 597/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 598/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 599/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 600/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 601/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 602/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 603/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 604/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 605/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 606/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 607/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 608/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 609/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 610/20000, Train Loss: 0.1183, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 611/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 612/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 613/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 614/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 615/20000, Train Loss: 0.1202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 616/20000, Train Loss: 0.1197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 617/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 618/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 619/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 620/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 621/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 622/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 623/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 624/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 625/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 626/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 627/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 628/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 629/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 630/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 631/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 632/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 633/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 634/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 635/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 636/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 637/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 638/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 639/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 640/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 641/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 642/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 643/20000, Train Loss: 0.1208, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 644/20000, Train Loss: 0.1211, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 645/20000, Train Loss: 0.1206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 646/20000, Train Loss: 0.1215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 647/20000, Train Loss: 0.1214, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 648/20000, Train Loss: 0.1218, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 649/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 650/20000, Train Loss: 0.1197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 651/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 652/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 653/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 654/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 655/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 656/20000, Train Loss: 0.1188, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 657/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 658/20000, Train Loss: 0.1186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 659/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 660/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 661/20000, Train Loss: 0.1197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 662/20000, Train Loss: 0.1202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 663/20000, Train Loss: 0.1210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 664/20000, Train Loss: 0.3296, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 665/20000, Train Loss: 0.3749, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 666/20000, Train Loss: 0.3362, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 667/20000, Train Loss: 0.2837, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 668/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 669/20000, Train Loss: 0.2395, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 670/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 671/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 672/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 673/20000, Train Loss: 0.2284, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 674/20000, Train Loss: 0.2255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 675/20000, Train Loss: 0.2215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 676/20000, Train Loss: 0.2150, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 677/20000, Train Loss: 0.2072, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 678/20000, Train Loss: 0.1939, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 679/20000, Train Loss: 0.1825, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 680/20000, Train Loss: 0.1726, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 681/20000, Train Loss: 0.1658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 682/20000, Train Loss: 0.1576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 683/20000, Train Loss: 0.1513, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 684/20000, Train Loss: 0.1458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 685/20000, Train Loss: 0.1449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 686/20000, Train Loss: 0.1428, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 687/20000, Train Loss: 0.1389, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 688/20000, Train Loss: 0.1414, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 689/20000, Train Loss: 0.1798, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 690/20000, Train Loss: 0.2047, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 691/20000, Train Loss: 0.1908, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 692/20000, Train Loss: 0.1616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 693/20000, Train Loss: 0.1480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 694/20000, Train Loss: 0.1452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 695/20000, Train Loss: 0.1428, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 696/20000, Train Loss: 0.1362, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 697/20000, Train Loss: 0.1340, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 698/20000, Train Loss: 0.1320, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 699/20000, Train Loss: 0.1286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 700/20000, Train Loss: 0.1277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 701/20000, Train Loss: 0.1274, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 702/20000, Train Loss: 0.1631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 703/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 704/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 705/20000, Train Loss: 0.2067, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 706/20000, Train Loss: 0.1704, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 707/20000, Train Loss: 0.1500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 708/20000, Train Loss: 0.1463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 709/20000, Train Loss: 0.1420, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 710/20000, Train Loss: 0.1399, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 711/20000, Train Loss: 0.1323, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 712/20000, Train Loss: 0.1280, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 713/20000, Train Loss: 0.1253, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 714/20000, Train Loss: 0.1233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 715/20000, Train Loss: 0.1224, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 716/20000, Train Loss: 0.1222, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 717/20000, Train Loss: 0.1222, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 718/20000, Train Loss: 0.1212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 719/20000, Train Loss: 0.1210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 720/20000, Train Loss: 0.1203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 721/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 722/20000, Train Loss: 0.1204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 723/20000, Train Loss: 0.1204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 724/20000, Train Loss: 0.1205, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 725/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 726/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 727/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 728/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 729/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 730/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 731/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 732/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 733/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 734/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 735/20000, Train Loss: 0.1193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 736/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 737/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 738/20000, Train Loss: 0.1197, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 739/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 740/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 741/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 742/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 743/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 744/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 745/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 746/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 747/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 748/20000, Train Loss: 0.1204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 749/20000, Train Loss: 0.1209, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 750/20000, Train Loss: 0.1211, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 751/20000, Train Loss: 0.1223, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 752/20000, Train Loss: 0.1217, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 753/20000, Train Loss: 0.1219, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 754/20000, Train Loss: 0.1216, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 755/20000, Train Loss: 0.1207, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 756/20000, Train Loss: 0.1203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 757/20000, Train Loss: 0.1203, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 758/20000, Train Loss: 0.1204, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 759/20000, Train Loss: 0.1209, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 760/20000, Train Loss: 0.1201, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 761/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 762/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 763/20000, Train Loss: 0.1199, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 764/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 765/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 766/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 767/20000, Train Loss: 0.1190, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 768/20000, Train Loss: 0.1192, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 769/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 770/20000, Train Loss: 0.1184, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 771/20000, Train Loss: 0.1195, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 772/20000, Train Loss: 0.1198, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 773/20000, Train Loss: 0.1191, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 774/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 775/20000, Train Loss: 0.1200, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 776/20000, Train Loss: 0.1185, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 777/20000, Train Loss: 0.1213, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 778/20000, Train Loss: 0.1206, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 779/20000, Train Loss: 0.1196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 780/20000, Train Loss: 0.1194, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 781/20000, Train Loss: 0.1187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
Epoch 782/20000, Train Loss: 0.1189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.972
