Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 55.6560, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 519/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 520/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 521/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 522/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 523/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 524/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 525/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 526/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 527/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 528/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 529/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 530/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 531/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 532/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 533/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 534/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 535/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 536/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 537/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 538/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 539/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 540/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 541/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 542/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 543/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 544/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 545/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 546/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 547/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 548/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 549/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 550/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 551/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 552/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 553/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 554/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 555/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 556/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 557/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 558/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 559/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 560/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 561/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 562/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 563/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 564/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 565/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 566/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 567/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 568/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 569/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 570/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 571/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 572/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 573/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 574/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 575/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 576/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 577/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 578/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 579/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 580/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 581/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 582/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 583/20000, Train Loss: 0.2513, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 584/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 585/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 586/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 587/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 588/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 589/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 590/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 591/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 592/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 593/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 594/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 595/20000, Train Loss: 0.2522, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 596/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 597/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 598/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 599/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 600/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 601/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 602/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 603/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 604/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 605/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 606/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 607/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 608/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 609/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 610/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 611/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 612/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 613/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 614/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 615/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 616/20000, Train Loss: 0.2491, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 617/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 618/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 619/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 620/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 621/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 622/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 623/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 624/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 625/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 626/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 627/20000, Train Loss: 0.2482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 628/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 629/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 630/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 631/20000, Train Loss: 0.2482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 632/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 633/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 634/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 635/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 636/20000, Train Loss: 0.2477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 637/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 638/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 639/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 640/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 641/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 642/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 643/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 644/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 645/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 646/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 647/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 648/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 649/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 650/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 651/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 652/20000, Train Loss: 0.2482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 653/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 654/20000, Train Loss: 0.2500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 655/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 656/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 657/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 658/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 659/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 660/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 661/20000, Train Loss: 0.2507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 662/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 663/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 664/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 665/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 666/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 667/20000, Train Loss: 0.2516, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 668/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 669/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 670/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 671/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 672/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 673/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 674/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 675/20000, Train Loss: 0.2520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 676/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 677/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 678/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 679/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 680/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 681/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 682/20000, Train Loss: 0.2501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 683/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 684/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 685/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 686/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 687/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 688/20000, Train Loss: 0.2481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 689/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 690/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 691/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 692/20000, Train Loss: 0.2473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 693/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 694/20000, Train Loss: 0.2489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 695/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 696/20000, Train Loss: 0.2483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 697/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 698/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 699/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 700/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 701/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 702/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 703/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 704/20000, Train Loss: 0.2483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 705/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 706/20000, Train Loss: 0.2489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 707/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 708/20000, Train Loss: 0.2491, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 709/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 710/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 711/20000, Train Loss: 0.2517, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 712/20000, Train Loss: 0.2515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 713/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 714/20000, Train Loss: 0.2470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 715/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 716/20000, Train Loss: 0.2478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 717/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 718/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 719/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 720/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 721/20000, Train Loss: 0.2481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 722/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 723/20000, Train Loss: 0.2483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 724/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 725/20000, Train Loss: 0.2491, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 726/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 727/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 728/20000, Train Loss: 0.2479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 729/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 730/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 731/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 732/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 733/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 734/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 735/20000, Train Loss: 0.2489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 736/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 737/20000, Train Loss: 0.2509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 738/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 739/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 740/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 741/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 742/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 743/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 744/20000, Train Loss: 0.2489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 745/20000, Train Loss: 0.2489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 746/20000, Train Loss: 0.2483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 747/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 748/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 749/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 750/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 751/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 752/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 753/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 754/20000, Train Loss: 0.2504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 755/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 756/20000, Train Loss: 0.2510, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 757/20000, Train Loss: 0.2505, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 758/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 759/20000, Train Loss: 0.2482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 760/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 761/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 762/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 763/20000, Train Loss: 0.2485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 764/20000, Train Loss: 0.2480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 765/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 766/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 767/20000, Train Loss: 0.2477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 768/20000, Train Loss: 0.2508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 769/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 770/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 771/20000, Train Loss: 0.2475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 772/20000, Train Loss: 0.2491, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 773/20000, Train Loss: 0.2483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 774/20000, Train Loss: 0.2479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 775/20000, Train Loss: 0.2478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 776/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 777/20000, Train Loss: 0.2489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 778/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
Epoch 779/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.941
