Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 63.1912, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2751, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 519/20000, Train Loss: 0.2764, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 520/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 521/20000, Train Loss: 0.2748, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 522/20000, Train Loss: 0.2736, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 523/20000, Train Loss: 0.2732, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 524/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 525/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 526/20000, Train Loss: 0.2727, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 527/20000, Train Loss: 0.2706, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 528/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 529/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 530/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 531/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 532/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 533/20000, Train Loss: 0.2724, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 534/20000, Train Loss: 0.2729, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 535/20000, Train Loss: 0.2734, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 536/20000, Train Loss: 0.2775, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 537/20000, Train Loss: 0.2741, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 538/20000, Train Loss: 0.2743, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 539/20000, Train Loss: 0.2724, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 540/20000, Train Loss: 0.2719, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 541/20000, Train Loss: 0.2711, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 542/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 543/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 544/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 545/20000, Train Loss: 0.2719, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 546/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 547/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 548/20000, Train Loss: 0.2717, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 549/20000, Train Loss: 0.2727, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 550/20000, Train Loss: 0.2725, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 551/20000, Train Loss: 0.2729, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 552/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 553/20000, Train Loss: 0.2724, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 554/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 555/20000, Train Loss: 0.2756, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 556/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 557/20000, Train Loss: 0.2786, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 558/20000, Train Loss: 0.2773, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 559/20000, Train Loss: 0.2764, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 560/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 561/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 562/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 563/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 564/20000, Train Loss: 0.2672, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 565/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 566/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 567/20000, Train Loss: 0.2717, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 568/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 569/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 570/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 571/20000, Train Loss: 0.2709, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 572/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 573/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 574/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 575/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 576/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 577/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 578/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 579/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 580/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 581/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 582/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 583/20000, Train Loss: 0.2730, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 584/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 585/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 586/20000, Train Loss: 0.2741, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 587/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 588/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 589/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 590/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 591/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 592/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 593/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 594/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 595/20000, Train Loss: 0.2716, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 596/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 597/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 598/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 599/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 600/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 601/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 602/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 603/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 604/20000, Train Loss: 0.2699, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 605/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 606/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 607/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 608/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 609/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 610/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 611/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 612/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 613/20000, Train Loss: 0.2763, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 614/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 615/20000, Train Loss: 0.2735, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 616/20000, Train Loss: 0.2735, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 617/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 618/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 619/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 620/20000, Train Loss: 0.2723, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 621/20000, Train Loss: 0.2720, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 622/20000, Train Loss: 0.2739, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 623/20000, Train Loss: 0.2699, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 624/20000, Train Loss: 0.2709, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 625/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 626/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 627/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 628/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 629/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 630/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 631/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 632/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 633/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 634/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 635/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 636/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 637/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 638/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 639/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 640/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 641/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 642/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 643/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 644/20000, Train Loss: 0.2706, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 645/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 646/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 647/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 648/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 649/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 650/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 651/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 652/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 653/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 654/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 655/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 656/20000, Train Loss: 0.2728, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 657/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 658/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 659/20000, Train Loss: 0.2704, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 660/20000, Train Loss: 0.2722, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 661/20000, Train Loss: 0.2713, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 662/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 663/20000, Train Loss: 0.2735, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 664/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 665/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 666/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 667/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 668/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 669/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 670/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 671/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 672/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 673/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 674/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 675/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 676/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 677/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 678/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 679/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 680/20000, Train Loss: 0.2709, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 681/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 682/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 683/20000, Train Loss: 0.2706, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 684/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 685/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 686/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 687/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 688/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 689/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 690/20000, Train Loss: 0.2677, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 691/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 692/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 693/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 694/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 695/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 696/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 697/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 698/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 699/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 700/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 701/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 702/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 703/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 704/20000, Train Loss: 0.2712, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 705/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 706/20000, Train Loss: 0.2692, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 707/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 708/20000, Train Loss: 0.2703, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 709/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 710/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 711/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 712/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 713/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 714/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 715/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 716/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 717/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 718/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 719/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 720/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 721/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 722/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 723/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 724/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 725/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 726/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 727/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 728/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 729/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 730/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 731/20000, Train Loss: 0.2726, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 732/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 733/20000, Train Loss: 0.2678, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 734/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 735/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 736/20000, Train Loss: 0.2710, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 737/20000, Train Loss: 0.2700, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 738/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 739/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 740/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 741/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 742/20000, Train Loss: 0.2690, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 743/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 744/20000, Train Loss: 0.2672, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 745/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 746/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 747/20000, Train Loss: 0.2674, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.936
Epoch 748/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 749/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 750/20000, Train Loss: 0.2693, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 751/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 752/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 753/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 754/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 755/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 756/20000, Train Loss: 0.2683, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 757/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 758/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 759/20000, Train Loss: 0.2675, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 760/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 761/20000, Train Loss: 0.2673, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 762/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 763/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 764/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 765/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 766/20000, Train Loss: 0.2682, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 767/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 768/20000, Train Loss: 0.2668, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 769/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 770/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 771/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 772/20000, Train Loss: 0.2705, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 773/20000, Train Loss: 0.2696, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 774/20000, Train Loss: 0.2685, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 775/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 776/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 777/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 778/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
Epoch 779/20000, Train Loss: 0.2695, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.936
