Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.8474, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 519/20000, Train Loss: 0.2329, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 520/20000, Train Loss: 0.2342, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 521/20000, Train Loss: 0.2334, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 522/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 523/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 524/20000, Train Loss: 0.2338, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 525/20000, Train Loss: 0.2341, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 526/20000, Train Loss: 0.2337, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 527/20000, Train Loss: 0.2339, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 528/20000, Train Loss: 0.2342, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 529/20000, Train Loss: 0.2341, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 530/20000, Train Loss: 0.2336, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 531/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 532/20000, Train Loss: 0.2334, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 533/20000, Train Loss: 0.2343, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 534/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 535/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 536/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 537/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 538/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 539/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 540/20000, Train Loss: 0.2332, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 541/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 542/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 543/20000, Train Loss: 0.2335, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 544/20000, Train Loss: 0.2340, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 545/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 546/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 547/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 548/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 549/20000, Train Loss: 0.2339, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 550/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 551/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 552/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 553/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 554/20000, Train Loss: 0.2337, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 555/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 556/20000, Train Loss: 0.2330, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 557/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 558/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 559/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 560/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 561/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 562/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 563/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 564/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 565/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 566/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 567/20000, Train Loss: 0.2335, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 568/20000, Train Loss: 0.2347, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 569/20000, Train Loss: 0.2338, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 570/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 571/20000, Train Loss: 0.2364, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 572/20000, Train Loss: 0.2352, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 573/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 574/20000, Train Loss: 0.2342, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 575/20000, Train Loss: 0.2333, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 576/20000, Train Loss: 0.2335, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 577/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 578/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 579/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 580/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 581/20000, Train Loss: 0.2304, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 582/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 583/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 584/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 585/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 586/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 587/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 588/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 589/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 590/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 591/20000, Train Loss: 0.2335, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 592/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 593/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 594/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 595/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 596/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 597/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 598/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 599/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 600/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 601/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 602/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 603/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 604/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 605/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 606/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 607/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 608/20000, Train Loss: 0.2332, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 609/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 610/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 611/20000, Train Loss: 0.2332, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 612/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 613/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 614/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 615/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 616/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 617/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 618/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 619/20000, Train Loss: 0.2341, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 620/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 621/20000, Train Loss: 0.2329, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 622/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 623/20000, Train Loss: 0.8048, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 624/20000, Train Loss: 0.6437, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 625/20000, Train Loss: 0.5327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 626/20000, Train Loss: 0.4521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 627/20000, Train Loss: 0.4299, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 628/20000, Train Loss: 0.4212, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 629/20000, Train Loss: 0.4077, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 630/20000, Train Loss: 0.3950, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 631/20000, Train Loss: 0.3828, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 632/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 633/20000, Train Loss: 0.3369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 634/20000, Train Loss: 0.3134, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 635/20000, Train Loss: 0.2890, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 636/20000, Train Loss: 0.2708, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 637/20000, Train Loss: 0.2587, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 638/20000, Train Loss: 0.2469, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 639/20000, Train Loss: 0.2421, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 640/20000, Train Loss: 0.5144, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 641/20000, Train Loss: 0.5258, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 642/20000, Train Loss: 0.4624, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 643/20000, Train Loss: 0.4091, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 644/20000, Train Loss: 0.3552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 645/20000, Train Loss: 0.3089, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 646/20000, Train Loss: 0.2986, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 647/20000, Train Loss: 0.2917, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 648/20000, Train Loss: 0.2784, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 649/20000, Train Loss: 0.2753, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 650/20000, Train Loss: 0.2691, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 651/20000, Train Loss: 0.2635, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 652/20000, Train Loss: 0.2599, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 653/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 654/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 655/20000, Train Loss: 0.2432, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 656/20000, Train Loss: 0.2411, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 657/20000, Train Loss: 0.2409, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 658/20000, Train Loss: 0.2406, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 659/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 660/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 661/20000, Train Loss: 0.2354, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 662/20000, Train Loss: 0.2345, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 663/20000, Train Loss: 0.2346, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 664/20000, Train Loss: 0.2348, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 665/20000, Train Loss: 0.2353, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 666/20000, Train Loss: 0.2351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 667/20000, Train Loss: 0.2347, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 668/20000, Train Loss: 0.2345, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 669/20000, Train Loss: 0.2341, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 670/20000, Train Loss: 0.2333, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 671/20000, Train Loss: 0.2336, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 672/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 673/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 674/20000, Train Loss: 0.2359, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 675/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 676/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 677/20000, Train Loss: 0.2340, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 678/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 679/20000, Train Loss: 0.2333, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 680/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 681/20000, Train Loss: 0.2344, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 682/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 683/20000, Train Loss: 0.2330, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 684/20000, Train Loss: 0.2338, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 685/20000, Train Loss: 0.2333, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 686/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 687/20000, Train Loss: 0.2345, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 688/20000, Train Loss: 0.2340, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 689/20000, Train Loss: 0.2329, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 690/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 691/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 692/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 693/20000, Train Loss: 0.2339, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 694/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 695/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 696/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 697/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 698/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 699/20000, Train Loss: 0.2332, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 700/20000, Train Loss: 0.2334, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 701/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 702/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 703/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 704/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 705/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 706/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 707/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 708/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 709/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 710/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 711/20000, Train Loss: 0.2337, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 712/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 713/20000, Train Loss: 0.2335, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 714/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 715/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 716/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 717/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 718/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 719/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 720/20000, Train Loss: 0.2330, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 721/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 722/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 723/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 724/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 725/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 726/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 727/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 728/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 729/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 730/20000, Train Loss: 0.2340, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 731/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 732/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 733/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 734/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 735/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 736/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 737/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 738/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 739/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 740/20000, Train Loss: 0.2336, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 741/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 742/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 743/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 744/20000, Train Loss: 0.2325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 745/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 746/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 747/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 748/20000, Train Loss: 0.2308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 749/20000, Train Loss: 0.2319, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 750/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 751/20000, Train Loss: 0.2328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 752/20000, Train Loss: 0.2313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 753/20000, Train Loss: 0.2310, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 754/20000, Train Loss: 0.2316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 755/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 756/20000, Train Loss: 0.2324, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 757/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 758/20000, Train Loss: 0.2321, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 759/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 760/20000, Train Loss: 0.2323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 761/20000, Train Loss: 0.2331, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 762/20000, Train Loss: 0.2326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 763/20000, Train Loss: 0.2333, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 764/20000, Train Loss: 0.2320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 765/20000, Train Loss: 0.2336, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 766/20000, Train Loss: 0.2329, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 767/20000, Train Loss: 0.2317, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 768/20000, Train Loss: 0.2327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 769/20000, Train Loss: 0.2312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 770/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 771/20000, Train Loss: 0.2318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 772/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 773/20000, Train Loss: 0.2315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 774/20000, Train Loss: 0.2322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 775/20000, Train Loss: 0.2311, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 776/20000, Train Loss: 0.2314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 777/20000, Train Loss: 0.2299, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 778/20000, Train Loss: 0.2309, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
Epoch 779/20000, Train Loss: 0.2305, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.945
