Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 56.4602, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2465, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.942
Epoch 519/20000, Train Loss: 0.2462, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.942
Epoch 520/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 521/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 522/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 523/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 524/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 525/20000, Train Loss: 0.2459, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 526/20000, Train Loss: 0.2478, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 527/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 24.0, Mask Weight: 0.942
Epoch 528/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 22.0, Mask Weight: 0.942
Epoch 529/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.942
Epoch 530/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.942
Epoch 531/20000, Train Loss: 0.3136, Validation Set Manhattan Distance: 54.0, Mask Weight: 0.942
Epoch 532/20000, Train Loss: 1.0417, Validation Set Manhattan Distance: 106.0, Mask Weight: 0.942
Epoch 533/20000, Train Loss: 0.9187, Validation Set Manhattan Distance: 112.0, Mask Weight: 0.942
Epoch 534/20000, Train Loss: 0.7773, Validation Set Manhattan Distance: 112.0, Mask Weight: 0.942
Epoch 535/20000, Train Loss: 0.6988, Validation Set Manhattan Distance: 118.0, Mask Weight: 0.942
Epoch 536/20000, Train Loss: 0.5896, Validation Set Manhattan Distance: 132.0, Mask Weight: 0.942
Epoch 537/20000, Train Loss: 0.5702, Validation Set Manhattan Distance: 124.0, Mask Weight: 0.942
Epoch 538/20000, Train Loss: 0.5568, Validation Set Manhattan Distance: 126.0, Mask Weight: 0.942
Epoch 539/20000, Train Loss: 0.5551, Validation Set Manhattan Distance: 124.0, Mask Weight: 0.942
Epoch 540/20000, Train Loss: 0.5475, Validation Set Manhattan Distance: 132.0, Mask Weight: 0.942
Epoch 541/20000, Train Loss: 0.5420, Validation Set Manhattan Distance: 126.0, Mask Weight: 0.942
Epoch 542/20000, Train Loss: 0.5362, Validation Set Manhattan Distance: 130.0, Mask Weight: 0.942
Epoch 543/20000, Train Loss: 0.5299, Validation Set Manhattan Distance: 130.0, Mask Weight: 0.942
Epoch 544/20000, Train Loss: 0.5216, Validation Set Manhattan Distance: 126.0, Mask Weight: 0.942
Epoch 545/20000, Train Loss: 0.5120, Validation Set Manhattan Distance: 118.0, Mask Weight: 0.942
Epoch 546/20000, Train Loss: 0.4994, Validation Set Manhattan Distance: 108.0, Mask Weight: 0.942
Epoch 547/20000, Train Loss: 0.4813, Validation Set Manhattan Distance: 100.0, Mask Weight: 0.942
Epoch 548/20000, Train Loss: 0.4562, Validation Set Manhattan Distance: 90.0, Mask Weight: 0.942
Epoch 549/20000, Train Loss: 0.4247, Validation Set Manhattan Distance: 70.0, Mask Weight: 0.942
Epoch 550/20000, Train Loss: 0.3899, Validation Set Manhattan Distance: 60.0, Mask Weight: 0.942
Epoch 551/20000, Train Loss: 0.3840, Validation Set Manhattan Distance: 42.0, Mask Weight: 0.942
Epoch 552/20000, Train Loss: 0.3677, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.942
Epoch 553/20000, Train Loss: 0.3476, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 554/20000, Train Loss: 0.3302, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 555/20000, Train Loss: 0.3119, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 556/20000, Train Loss: 0.2942, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 557/20000, Train Loss: 0.3018, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 558/20000, Train Loss: 0.3202, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 559/20000, Train Loss: 0.3186, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 560/20000, Train Loss: 0.2901, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 561/20000, Train Loss: 0.2799, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 562/20000, Train Loss: 0.2745, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 563/20000, Train Loss: 0.3021, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 564/20000, Train Loss: 0.4277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 565/20000, Train Loss: 0.3952, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 566/20000, Train Loss: 0.3268, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 567/20000, Train Loss: 0.3226, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 568/20000, Train Loss: 0.3072, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 569/20000, Train Loss: 0.2935, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 570/20000, Train Loss: 0.2883, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 571/20000, Train Loss: 0.2757, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 572/20000, Train Loss: 0.2753, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 573/20000, Train Loss: 0.2687, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 574/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 575/20000, Train Loss: 0.2588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 576/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 577/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 578/20000, Train Loss: 0.2808, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 579/20000, Train Loss: 0.4074, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 580/20000, Train Loss: 0.4887, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 581/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 582/20000, Train Loss: 0.3307, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 583/20000, Train Loss: 0.3115, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 584/20000, Train Loss: 0.3024, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 585/20000, Train Loss: 0.2920, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 586/20000, Train Loss: 0.2763, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 587/20000, Train Loss: 0.2679, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 588/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 589/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 590/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 591/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 592/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 593/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 594/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 595/20000, Train Loss: 0.2481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 596/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 597/20000, Train Loss: 0.2512, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 598/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 599/20000, Train Loss: 0.2480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 600/20000, Train Loss: 0.2487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 601/20000, Train Loss: 0.2480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 602/20000, Train Loss: 0.2481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 603/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 604/20000, Train Loss: 0.3461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 605/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 606/20000, Train Loss: 0.2938, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 607/20000, Train Loss: 0.2721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 608/20000, Train Loss: 0.2611, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 609/20000, Train Loss: 0.2603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 610/20000, Train Loss: 0.2569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 611/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 612/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 613/20000, Train Loss: 0.2495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 614/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 615/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 616/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 617/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 618/20000, Train Loss: 0.2491, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 619/20000, Train Loss: 0.2490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 620/20000, Train Loss: 0.2481, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 621/20000, Train Loss: 0.2477, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 622/20000, Train Loss: 0.2466, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 623/20000, Train Loss: 0.2472, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 624/20000, Train Loss: 0.2458, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 625/20000, Train Loss: 0.2465, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 626/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 627/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 628/20000, Train Loss: 0.2470, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 629/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 630/20000, Train Loss: 0.2481, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 631/20000, Train Loss: 0.2475, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 632/20000, Train Loss: 0.2468, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 633/20000, Train Loss: 0.2467, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 634/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 635/20000, Train Loss: 0.2497, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 636/20000, Train Loss: 0.2492, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 637/20000, Train Loss: 0.2483, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 638/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 639/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 640/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 641/20000, Train Loss: 0.2462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 642/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 643/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 644/20000, Train Loss: 0.2467, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 645/20000, Train Loss: 0.2469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 646/20000, Train Loss: 0.2472, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 647/20000, Train Loss: 0.2471, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 648/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 649/20000, Train Loss: 0.2466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 650/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 651/20000, Train Loss: 0.2480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 652/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 653/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 654/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 655/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 656/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 657/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 658/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 659/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 660/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 661/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 662/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 663/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 664/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 665/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 666/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 667/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 668/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 669/20000, Train Loss: 0.2437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 670/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 671/20000, Train Loss: 0.2458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 672/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 673/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 674/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 675/20000, Train Loss: 0.2484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 676/20000, Train Loss: 0.4255, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 677/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 678/20000, Train Loss: 0.2924, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 679/20000, Train Loss: 0.2788, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 680/20000, Train Loss: 0.2855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 681/20000, Train Loss: 0.2767, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 682/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 683/20000, Train Loss: 0.2649, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 684/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 685/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 686/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 687/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 688/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 689/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 690/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 691/20000, Train Loss: 0.2650, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 692/20000, Train Loss: 0.3042, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 693/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 694/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 695/20000, Train Loss: 0.2606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 696/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 697/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 698/20000, Train Loss: 0.2479, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 699/20000, Train Loss: 0.2475, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 700/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 18.0, Mask Weight: 0.942
Epoch 701/20000, Train Loss: 0.2473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 702/20000, Train Loss: 0.2469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 703/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 704/20000, Train Loss: 0.2471, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 705/20000, Train Loss: 0.2447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 706/20000, Train Loss: 0.2470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 707/20000, Train Loss: 0.2462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 708/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 709/20000, Train Loss: 0.2466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 710/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 711/20000, Train Loss: 0.2470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 712/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 713/20000, Train Loss: 0.2447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 714/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 715/20000, Train Loss: 0.2467, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 716/20000, Train Loss: 0.2462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 717/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 718/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 719/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 720/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 721/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 722/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 723/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 724/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 725/20000, Train Loss: 0.2463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 726/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 727/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 728/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 729/20000, Train Loss: 0.2458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 730/20000, Train Loss: 0.2467, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 731/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 732/20000, Train Loss: 0.2459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 733/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 734/20000, Train Loss: 0.2469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 735/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 736/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 737/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 738/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 739/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 740/20000, Train Loss: 0.2458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 741/20000, Train Loss: 0.2472, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 742/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 743/20000, Train Loss: 0.2465, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 744/20000, Train Loss: 0.2473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 745/20000, Train Loss: 0.2478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 746/20000, Train Loss: 0.2458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 747/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 748/20000, Train Loss: 0.2481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 749/20000, Train Loss: 0.2459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 750/20000, Train Loss: 0.2437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 751/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 752/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 753/20000, Train Loss: 0.2449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 754/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 755/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 756/20000, Train Loss: 0.2441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 757/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 758/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 759/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 760/20000, Train Loss: 0.2445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 761/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 762/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 763/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 764/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 765/20000, Train Loss: 0.2444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 766/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 767/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 768/20000, Train Loss: 0.2468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 769/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 770/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 771/20000, Train Loss: 0.2468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 772/20000, Train Loss: 0.2467, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 773/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 774/20000, Train Loss: 0.2460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 775/20000, Train Loss: 0.2455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 776/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 777/20000, Train Loss: 0.2457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 778/20000, Train Loss: 0.2462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
Epoch 779/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.942
