Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 55.1788, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2597, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 519/20000, Train Loss: 0.2597, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 520/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 521/20000, Train Loss: 0.2580, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 522/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 523/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 524/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 525/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 526/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 527/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 528/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 529/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 530/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 531/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 532/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 533/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 534/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 535/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 536/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 537/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 538/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 539/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 540/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 541/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 542/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 543/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 544/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 545/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 546/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 547/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 548/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 549/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 550/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 551/20000, Train Loss: 0.2572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 552/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 553/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 554/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 555/20000, Train Loss: 0.2584, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 556/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 557/20000, Train Loss: 0.2577, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 558/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 559/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 560/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 561/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 562/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 563/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 564/20000, Train Loss: 0.2573, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 565/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 566/20000, Train Loss: 0.2589, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 567/20000, Train Loss: 0.2568, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 568/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 569/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 570/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 571/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 572/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 573/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 574/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 575/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 576/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 577/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 578/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 579/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 580/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 581/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 582/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 583/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 584/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 585/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 586/20000, Train Loss: 0.2581, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 587/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 588/20000, Train Loss: 0.2574, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 589/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 590/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 591/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 592/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 593/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 594/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 595/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 596/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 597/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 598/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 599/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 600/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 601/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 602/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 603/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 604/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 605/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 606/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 607/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 608/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 609/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 610/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 611/20000, Train Loss: 0.2558, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 612/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 613/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 614/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 615/20000, Train Loss: 0.2557, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 616/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 617/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 618/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 619/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 620/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 621/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 622/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 623/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 624/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 625/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 626/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 627/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 628/20000, Train Loss: 0.2567, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 629/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 630/20000, Train Loss: 0.2565, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 631/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 632/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 633/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 634/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 635/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 636/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 637/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 638/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 639/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 640/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 641/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 642/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 643/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 644/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 645/20000, Train Loss: 0.2563, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 646/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 647/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 648/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 649/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 650/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 651/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 652/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 653/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 654/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 655/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 656/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 657/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 658/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 659/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 660/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 661/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 662/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 663/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 664/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 665/20000, Train Loss: 0.2550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 666/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 667/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 668/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 669/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 670/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 671/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 672/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 673/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 674/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 675/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 676/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 677/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 678/20000, Train Loss: 0.2583, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 679/20000, Train Loss: 0.2604, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 680/20000, Train Loss: 0.2609, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 681/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 682/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 683/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 684/20000, Train Loss: 0.2570, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 685/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 686/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 687/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 688/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 689/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 690/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 691/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 692/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 693/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 694/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 695/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 696/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 697/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 698/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 699/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 700/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 701/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 702/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 703/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 704/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 705/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 706/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 707/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 708/20000, Train Loss: 0.2530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 709/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 710/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 711/20000, Train Loss: 0.2559, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 712/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 713/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 714/20000, Train Loss: 0.2542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 715/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 716/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 717/20000, Train Loss: 0.2547, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 718/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 719/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 720/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 721/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 722/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 723/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 724/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 725/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 726/20000, Train Loss: 0.2561, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 727/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 728/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 729/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 730/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 731/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 732/20000, Train Loss: 0.2537, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 733/20000, Train Loss: 0.2555, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 734/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 735/20000, Train Loss: 0.2552, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 736/20000, Train Loss: 0.2556, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 737/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 738/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 739/20000, Train Loss: 0.2545, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 740/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 741/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 742/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 743/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 744/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 745/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 746/20000, Train Loss: 0.2539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 747/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 748/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 749/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 750/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 751/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 752/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 753/20000, Train Loss: 0.2540, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 754/20000, Train Loss: 0.2534, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 755/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 756/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 757/20000, Train Loss: 0.2553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 758/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 759/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 760/20000, Train Loss: 0.2535, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 761/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 762/20000, Train Loss: 0.2525, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 763/20000, Train Loss: 0.2546, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 764/20000, Train Loss: 0.2536, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 765/20000, Train Loss: 0.2543, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 766/20000, Train Loss: 0.2548, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 767/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 768/20000, Train Loss: 0.2541, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 769/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 770/20000, Train Loss: 0.2533, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 771/20000, Train Loss: 0.2532, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 772/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 773/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 774/20000, Train Loss: 0.2531, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 775/20000, Train Loss: 0.2526, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 776/20000, Train Loss: 0.2529, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 777/20000, Train Loss: 0.2538, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 778/20000, Train Loss: 0.2528, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
Epoch 779/20000, Train Loss: 0.2524, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.939
