Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 50.6927, Validation Set Manhattan Distance: 264.0, Mask Weight: 1.000
Epoch 517/20000, Train Loss: 1.0096, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 518/20000, Train Loss: 0.7009, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 519/20000, Train Loss: 0.6364, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 520/20000, Train Loss: 0.6067, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 521/20000, Train Loss: 0.5982, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 522/20000, Train Loss: 0.5916, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 523/20000, Train Loss: 0.5881, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 524/20000, Train Loss: 0.5849, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 525/20000, Train Loss: 0.5800, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 526/20000, Train Loss: 0.5769, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 527/20000, Train Loss: 0.5718, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 528/20000, Train Loss: 0.5675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 529/20000, Train Loss: 0.5645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 530/20000, Train Loss: 0.5612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 531/20000, Train Loss: 0.5564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 532/20000, Train Loss: 0.5523, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 533/20000, Train Loss: 0.5468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 534/20000, Train Loss: 0.5401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 535/20000, Train Loss: 0.5289, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 536/20000, Train Loss: 0.5087, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 537/20000, Train Loss: 0.4735, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 538/20000, Train Loss: 0.4610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 539/20000, Train Loss: 0.4389, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 540/20000, Train Loss: 0.4179, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 541/20000, Train Loss: 0.3972, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 542/20000, Train Loss: 0.3753, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 543/20000, Train Loss: 0.3658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 544/20000, Train Loss: 0.3764, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 545/20000, Train Loss: 0.3658, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 546/20000, Train Loss: 0.3731, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 547/20000, Train Loss: 0.3449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 548/20000, Train Loss: 0.3401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 549/20000, Train Loss: 0.3189, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 550/20000, Train Loss: 0.3125, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 551/20000, Train Loss: 0.3475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 552/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 553/20000, Train Loss: 0.3397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 554/20000, Train Loss: 0.3049, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 555/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 556/20000, Train Loss: 0.3121, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 557/20000, Train Loss: 0.3031, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 558/20000, Train Loss: 0.2971, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 559/20000, Train Loss: 0.3227, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 560/20000, Train Loss: 0.3402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 561/20000, Train Loss: 0.3357, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 562/20000, Train Loss: 0.3524, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 563/20000, Train Loss: 0.3336, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 564/20000, Train Loss: 0.3018, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 565/20000, Train Loss: 0.2940, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 566/20000, Train Loss: 0.2885, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 567/20000, Train Loss: 0.2807, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 568/20000, Train Loss: 0.2863, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 569/20000, Train Loss: 0.2913, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 570/20000, Train Loss: 0.2811, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 571/20000, Train Loss: 0.2782, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 572/20000, Train Loss: 0.2787, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 573/20000, Train Loss: 0.3446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 574/20000, Train Loss: 0.3109, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 575/20000, Train Loss: 0.3036, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 576/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 577/20000, Train Loss: 0.3234, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 578/20000, Train Loss: 0.3688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 579/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 580/20000, Train Loss: 0.2888, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 581/20000, Train Loss: 0.2854, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 582/20000, Train Loss: 0.2800, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 583/20000, Train Loss: 0.2752, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 584/20000, Train Loss: 0.2736, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 585/20000, Train Loss: 0.2697, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 586/20000, Train Loss: 0.2701, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 587/20000, Train Loss: 0.2715, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 588/20000, Train Loss: 0.2694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 589/20000, Train Loss: 0.2707, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 590/20000, Train Loss: 0.2684, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 591/20000, Train Loss: 0.2744, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 592/20000, Train Loss: 0.2681, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 593/20000, Train Loss: 0.2688, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 594/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 595/20000, Train Loss: 0.2956, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 596/20000, Train Loss: 0.4799, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 597/20000, Train Loss: 0.4327, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 598/20000, Train Loss: 0.4128, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 599/20000, Train Loss: 0.3667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 600/20000, Train Loss: 0.3187, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 601/20000, Train Loss: 0.3072, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 602/20000, Train Loss: 0.3150, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 603/20000, Train Loss: 0.2986, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 604/20000, Train Loss: 0.2876, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 605/20000, Train Loss: 0.2838, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 606/20000, Train Loss: 0.2781, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 607/20000, Train Loss: 0.2742, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 608/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 609/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 610/20000, Train Loss: 0.2686, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 611/20000, Train Loss: 0.2670, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 612/20000, Train Loss: 0.2676, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 613/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 614/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 615/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 616/20000, Train Loss: 0.2669, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 617/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 618/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 619/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 620/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 621/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 622/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 623/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 624/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 625/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 626/20000, Train Loss: 0.2667, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 627/20000, Train Loss: 0.2657, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 628/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 629/20000, Train Loss: 0.2660, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 630/20000, Train Loss: 0.2645, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 631/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 632/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 633/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 634/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 635/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 636/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 637/20000, Train Loss: 0.2647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 638/20000, Train Loss: 0.2637, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 639/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 640/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 641/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 642/20000, Train Loss: 0.2652, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 643/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 644/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 645/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 646/20000, Train Loss: 0.2642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 647/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 648/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 649/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 650/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 651/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 652/20000, Train Loss: 0.2635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 653/20000, Train Loss: 0.2665, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 654/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 655/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 656/20000, Train Loss: 0.2654, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 657/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 658/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 659/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 660/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 661/20000, Train Loss: 0.2640, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 662/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 663/20000, Train Loss: 0.2620, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 664/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 665/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 666/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 667/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 668/20000, Train Loss: 0.2655, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 669/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 670/20000, Train Loss: 0.2644, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 671/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 672/20000, Train Loss: 0.2635, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 673/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 674/20000, Train Loss: 0.2629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 675/20000, Train Loss: 0.2620, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 676/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 677/20000, Train Loss: 0.2621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 678/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 679/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 680/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 681/20000, Train Loss: 0.2616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 682/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 683/20000, Train Loss: 0.2617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 684/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 685/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 686/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 687/20000, Train Loss: 0.2621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 688/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 689/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 690/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 691/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 692/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 693/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 694/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 695/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 696/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 697/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 698/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 699/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 700/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 701/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 702/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 703/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 704/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 705/20000, Train Loss: 0.2616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 706/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 707/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 708/20000, Train Loss: 0.2629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 709/20000, Train Loss: 0.2659, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 710/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 711/20000, Train Loss: 0.2624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 712/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 713/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 714/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 715/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 716/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 717/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 718/20000, Train Loss: 0.2629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 719/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 720/20000, Train Loss: 0.2621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 721/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 722/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 723/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 724/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 725/20000, Train Loss: 0.2617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 726/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 727/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 728/20000, Train Loss: 0.2648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 729/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 730/20000, Train Loss: 0.2629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 731/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 732/20000, Train Loss: 0.2633, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 733/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 734/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 735/20000, Train Loss: 0.2612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 736/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 737/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 738/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 739/20000, Train Loss: 0.2630, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 740/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 741/20000, Train Loss: 0.2661, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 742/20000, Train Loss: 0.2646, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 743/20000, Train Loss: 0.2636, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 744/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 745/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 746/20000, Train Loss: 0.2619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 747/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 748/20000, Train Loss: 0.2638, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 749/20000, Train Loss: 0.2629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 750/20000, Train Loss: 0.2625, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 751/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 752/20000, Train Loss: 0.2634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 753/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 754/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 755/20000, Train Loss: 0.2643, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 756/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 757/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 758/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 759/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 760/20000, Train Loss: 0.2604, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 761/20000, Train Loss: 0.2611, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 762/20000, Train Loss: 0.2611, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 763/20000, Train Loss: 0.2607, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 764/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 765/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 766/20000, Train Loss: 0.2617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 767/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 768/20000, Train Loss: 0.2631, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 769/20000, Train Loss: 0.2616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 770/20000, Train Loss: 0.2656, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 771/20000, Train Loss: 0.2622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 772/20000, Train Loss: 0.2632, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 773/20000, Train Loss: 0.2628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 774/20000, Train Loss: 0.2615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 775/20000, Train Loss: 0.2623, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 776/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 777/20000, Train Loss: 0.2618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
Epoch 778/20000, Train Loss: 0.2610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.938
