Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 66.3104, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.3878, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 519/20000, Train Loss: 0.3860, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 520/20000, Train Loss: 0.4094, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 521/20000, Train Loss: 0.3647, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 522/20000, Train Loss: 0.3771, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 523/20000, Train Loss: 0.3654, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 524/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 525/20000, Train Loss: 0.3481, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 526/20000, Train Loss: 0.3465, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 527/20000, Train Loss: 0.3530, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 528/20000, Train Loss: 0.5442, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 529/20000, Train Loss: 0.7249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 530/20000, Train Loss: 0.7660, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 531/20000, Train Loss: 0.7000, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 532/20000, Train Loss: 0.6278, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 533/20000, Train Loss: 0.5707, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 534/20000, Train Loss: 0.5326, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 535/20000, Train Loss: 0.5027, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 536/20000, Train Loss: 0.4802, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 537/20000, Train Loss: 0.4600, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 538/20000, Train Loss: 0.4380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 539/20000, Train Loss: 0.4237, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 540/20000, Train Loss: 0.4076, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 541/20000, Train Loss: 0.3911, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 542/20000, Train Loss: 0.3785, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 543/20000, Train Loss: 0.3718, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 544/20000, Train Loss: 0.3623, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 545/20000, Train Loss: 0.3633, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 546/20000, Train Loss: 0.3516, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 547/20000, Train Loss: 0.3464, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 548/20000, Train Loss: 0.3441, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 549/20000, Train Loss: 0.3425, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 550/20000, Train Loss: 0.3404, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 551/20000, Train Loss: 0.3387, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 552/20000, Train Loss: 0.3370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 553/20000, Train Loss: 0.3356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 554/20000, Train Loss: 0.3626, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 555/20000, Train Loss: 0.7325, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 556/20000, Train Loss: 0.7730, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 557/20000, Train Loss: 0.7257, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 558/20000, Train Loss: 0.6710, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 559/20000, Train Loss: 0.6300, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 560/20000, Train Loss: 0.6051, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 561/20000, Train Loss: 0.5859, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 562/20000, Train Loss: 0.5715, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 563/20000, Train Loss: 0.5575, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 564/20000, Train Loss: 0.5436, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 565/20000, Train Loss: 0.5316, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 566/20000, Train Loss: 0.5168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 567/20000, Train Loss: 0.4982, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 568/20000, Train Loss: 0.4720, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 569/20000, Train Loss: 0.4386, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 570/20000, Train Loss: 0.4025, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 571/20000, Train Loss: 0.3686, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 572/20000, Train Loss: 0.3487, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 573/20000, Train Loss: 0.3362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 574/20000, Train Loss: 0.3346, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 575/20000, Train Loss: 0.3331, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 576/20000, Train Loss: 0.3351, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 577/20000, Train Loss: 0.3323, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 578/20000, Train Loss: 0.3327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 579/20000, Train Loss: 0.3354, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 580/20000, Train Loss: 0.3328, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 581/20000, Train Loss: 0.3344, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 582/20000, Train Loss: 0.3329, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 583/20000, Train Loss: 0.3504, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 584/20000, Train Loss: 0.3417, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 585/20000, Train Loss: 0.3373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 586/20000, Train Loss: 0.5415, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 587/20000, Train Loss: 0.7754, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 588/20000, Train Loss: 0.7395, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 589/20000, Train Loss: 0.6868, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 590/20000, Train Loss: 0.6055, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 591/20000, Train Loss: 0.4793, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 592/20000, Train Loss: 0.4572, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 593/20000, Train Loss: 0.4279, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 594/20000, Train Loss: 0.4177, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 595/20000, Train Loss: 0.4139, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 596/20000, Train Loss: 0.3856, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 597/20000, Train Loss: 0.3700, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 598/20000, Train Loss: 0.3625, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 599/20000, Train Loss: 0.3553, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 600/20000, Train Loss: 0.3440, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 601/20000, Train Loss: 0.3417, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 602/20000, Train Loss: 0.3377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 603/20000, Train Loss: 0.3315, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 604/20000, Train Loss: 0.3320, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 605/20000, Train Loss: 0.3313, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 606/20000, Train Loss: 0.3355, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 607/20000, Train Loss: 0.3542, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 608/20000, Train Loss: 0.3367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 609/20000, Train Loss: 0.3408, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 610/20000, Train Loss: 0.3444, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 611/20000, Train Loss: 0.3294, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 612/20000, Train Loss: 0.3340, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 613/20000, Train Loss: 0.3306, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 614/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 615/20000, Train Loss: 0.3295, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 616/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 617/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 618/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 619/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 620/20000, Train Loss: 0.3267, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 621/20000, Train Loss: 0.3274, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 622/20000, Train Loss: 0.3400, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 623/20000, Train Loss: 0.3364, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 624/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 625/20000, Train Loss: 0.3312, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 626/20000, Train Loss: 0.3339, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 627/20000, Train Loss: 0.3303, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 628/20000, Train Loss: 0.3297, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 629/20000, Train Loss: 0.3304, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 630/20000, Train Loss: 0.3258, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 631/20000, Train Loss: 0.3286, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 632/20000, Train Loss: 0.3322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 633/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 634/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 635/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 636/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 637/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 638/20000, Train Loss: 0.3252, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 639/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 640/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 641/20000, Train Loss: 0.3243, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 642/20000, Train Loss: 0.3396, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 643/20000, Train Loss: 0.3562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 644/20000, Train Loss: 0.3382, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 645/20000, Train Loss: 0.3318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 646/20000, Train Loss: 0.3268, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 647/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 648/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 649/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 650/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 651/20000, Train Loss: 0.3286, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 652/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 653/20000, Train Loss: 0.3305, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 654/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 655/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 656/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 657/20000, Train Loss: 0.3293, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 658/20000, Train Loss: 0.3245, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 659/20000, Train Loss: 0.3239, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 660/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 661/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 662/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 663/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 664/20000, Train Loss: 0.3277, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 665/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 666/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 667/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 668/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 669/20000, Train Loss: 0.3231, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 670/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 671/20000, Train Loss: 0.3266, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 672/20000, Train Loss: 0.3343, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 673/20000, Train Loss: 0.3393, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 674/20000, Train Loss: 0.3287, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 675/20000, Train Loss: 0.3327, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 676/20000, Train Loss: 0.3330, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 677/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 678/20000, Train Loss: 0.3348, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 679/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 680/20000, Train Loss: 0.3303, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 681/20000, Train Loss: 0.6220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 682/20000, Train Loss: 0.8366, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 683/20000, Train Loss: 0.8008, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 684/20000, Train Loss: 0.7411, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 685/20000, Train Loss: 0.6974, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 686/20000, Train Loss: 0.6629, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 687/20000, Train Loss: 0.6370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 688/20000, Train Loss: 0.6192, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 689/20000, Train Loss: 0.6076, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 690/20000, Train Loss: 0.5999, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 691/20000, Train Loss: 0.5920, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 692/20000, Train Loss: 0.5845, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 693/20000, Train Loss: 0.5756, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 694/20000, Train Loss: 0.5677, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 695/20000, Train Loss: 0.5595, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 696/20000, Train Loss: 0.5505, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 697/20000, Train Loss: 0.5416, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 698/20000, Train Loss: 0.5318, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 699/20000, Train Loss: 0.5204, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 700/20000, Train Loss: 0.5040, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 701/20000, Train Loss: 0.4876, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 702/20000, Train Loss: 0.4634, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 703/20000, Train Loss: 0.4432, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 704/20000, Train Loss: 0.4214, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 705/20000, Train Loss: 0.4036, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 706/20000, Train Loss: 0.4019, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 707/20000, Train Loss: 0.3782, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 708/20000, Train Loss: 0.3664, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 709/20000, Train Loss: 0.3738, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 710/20000, Train Loss: 0.3550, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 711/20000, Train Loss: 0.3417, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 712/20000, Train Loss: 0.3424, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 713/20000, Train Loss: 0.3396, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 714/20000, Train Loss: 0.3539, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 715/20000, Train Loss: 0.3430, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 716/20000, Train Loss: 0.3305, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 717/20000, Train Loss: 0.3314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 718/20000, Train Loss: 0.3292, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 719/20000, Train Loss: 0.3282, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 720/20000, Train Loss: 0.3308, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 721/20000, Train Loss: 0.3270, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 722/20000, Train Loss: 0.3285, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 723/20000, Train Loss: 0.3262, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 724/20000, Train Loss: 0.3279, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 725/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 726/20000, Train Loss: 0.3281, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 727/20000, Train Loss: 0.3269, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 728/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 729/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 730/20000, Train Loss: 0.3253, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 731/20000, Train Loss: 0.3242, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 732/20000, Train Loss: 0.3289, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 733/20000, Train Loss: 0.3286, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 734/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 735/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 736/20000, Train Loss: 0.3322, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 737/20000, Train Loss: 0.3239, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 738/20000, Train Loss: 0.3285, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 739/20000, Train Loss: 0.3265, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 740/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 741/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 742/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 743/20000, Train Loss: 0.3250, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 744/20000, Train Loss: 0.3249, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 745/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 746/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 747/20000, Train Loss: 0.3254, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 748/20000, Train Loss: 0.3263, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 749/20000, Train Loss: 0.3247, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 750/20000, Train Loss: 0.3229, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 751/20000, Train Loss: 0.3234, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 752/20000, Train Loss: 0.3221, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 753/20000, Train Loss: 0.3221, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 754/20000, Train Loss: 0.3251, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 755/20000, Train Loss: 0.3241, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 756/20000, Train Loss: 0.3237, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 757/20000, Train Loss: 0.3217, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 758/20000, Train Loss: 0.3222, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 759/20000, Train Loss: 0.3291, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 760/20000, Train Loss: 0.3236, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 761/20000, Train Loss: 0.3229, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 762/20000, Train Loss: 0.3238, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 763/20000, Train Loss: 0.3226, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 764/20000, Train Loss: 0.3220, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 765/20000, Train Loss: 0.3231, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 766/20000, Train Loss: 0.3233, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 767/20000, Train Loss: 0.3234, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 768/20000, Train Loss: 0.3244, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 769/20000, Train Loss: 0.3246, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 770/20000, Train Loss: 0.3227, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 771/20000, Train Loss: 0.3257, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 772/20000, Train Loss: 0.3271, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 773/20000, Train Loss: 0.3314, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 774/20000, Train Loss: 0.3275, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 775/20000, Train Loss: 0.3241, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 776/20000, Train Loss: 0.3259, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 777/20000, Train Loss: 0.3230, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 778/20000, Train Loss: 0.3239, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
Epoch 779/20000, Train Loss: 0.3232, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.924
