Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.6233, Validation Set Manhattan Distance: 500.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.9040, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 519/20000, Train Loss: 0.8447, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 520/20000, Train Loss: 0.7542, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 521/20000, Train Loss: 0.6739, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 522/20000, Train Loss: 0.6614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 523/20000, Train Loss: 0.6103, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 524/20000, Train Loss: 0.5574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 525/20000, Train Loss: 0.5056, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 526/20000, Train Loss: 0.5052, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 527/20000, Train Loss: 0.5196, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 528/20000, Train Loss: 0.5193, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 529/20000, Train Loss: 0.7286, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 530/20000, Train Loss: 0.7233, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 531/20000, Train Loss: 0.5527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 532/20000, Train Loss: 0.5399, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 533/20000, Train Loss: 0.5025, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 534/20000, Train Loss: 0.4818, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 535/20000, Train Loss: 0.4931, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 536/20000, Train Loss: 0.5070, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 537/20000, Train Loss: 0.4840, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 538/20000, Train Loss: 0.4963, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 539/20000, Train Loss: 0.5793, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 540/20000, Train Loss: 0.4745, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 541/20000, Train Loss: 0.4685, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 542/20000, Train Loss: 0.4651, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 543/20000, Train Loss: 0.4584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 544/20000, Train Loss: 0.4580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 545/20000, Train Loss: 0.4582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 546/20000, Train Loss: 0.4531, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 547/20000, Train Loss: 0.4538, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 548/20000, Train Loss: 0.4522, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 549/20000, Train Loss: 0.4527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 550/20000, Train Loss: 0.4536, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 551/20000, Train Loss: 0.4509, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 552/20000, Train Loss: 0.4548, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 553/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 554/20000, Train Loss: 0.4521, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 555/20000, Train Loss: 0.4537, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 556/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 557/20000, Train Loss: 0.4515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 558/20000, Train Loss: 0.4515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 559/20000, Train Loss: 0.4503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 560/20000, Train Loss: 0.4497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 561/20000, Train Loss: 0.4514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 562/20000, Train Loss: 0.4515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 563/20000, Train Loss: 0.4510, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 564/20000, Train Loss: 0.4526, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 565/20000, Train Loss: 0.4544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 566/20000, Train Loss: 0.4540, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 567/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 568/20000, Train Loss: 0.4507, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 569/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 570/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 571/20000, Train Loss: 0.4500, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 572/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 573/20000, Train Loss: 0.4499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 574/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 575/20000, Train Loss: 0.4506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 576/20000, Train Loss: 0.4519, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 577/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 578/20000, Train Loss: 0.4515, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 579/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 580/20000, Train Loss: 0.4496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 581/20000, Train Loss: 0.4497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 582/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 583/20000, Train Loss: 0.4496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 584/20000, Train Loss: 0.4528, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 585/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 586/20000, Train Loss: 0.4503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 587/20000, Train Loss: 0.4483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 588/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 589/20000, Train Loss: 0.4483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 590/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 591/20000, Train Loss: 0.4494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 592/20000, Train Loss: 0.4511, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 593/20000, Train Loss: 0.4530, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 594/20000, Train Loss: 0.4501, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 595/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 596/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 597/20000, Train Loss: 0.4508, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 598/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 599/20000, Train Loss: 0.4503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 600/20000, Train Loss: 0.4481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 601/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 602/20000, Train Loss: 0.4506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 603/20000, Train Loss: 0.4472, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 604/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 605/20000, Train Loss: 0.4489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 606/20000, Train Loss: 0.4514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 607/20000, Train Loss: 0.4512, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 608/20000, Train Loss: 0.4498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 609/20000, Train Loss: 0.4471, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 610/20000, Train Loss: 0.4480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 611/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 612/20000, Train Loss: 0.4488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 613/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 614/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 615/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 616/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 617/20000, Train Loss: 0.4466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 618/20000, Train Loss: 0.4474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 619/20000, Train Loss: 0.4483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 620/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 621/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 622/20000, Train Loss: 0.4468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 623/20000, Train Loss: 0.4478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 624/20000, Train Loss: 0.4489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 625/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 626/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 627/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 628/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 629/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 630/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 631/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 632/20000, Train Loss: 0.4541, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 633/20000, Train Loss: 0.4544, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 634/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 635/20000, Train Loss: 0.4496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 636/20000, Train Loss: 0.4510, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 637/20000, Train Loss: 0.4482, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 638/20000, Train Loss: 0.4486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 639/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 640/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 641/20000, Train Loss: 0.4480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 642/20000, Train Loss: 0.4436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 643/20000, Train Loss: 0.4473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 644/20000, Train Loss: 0.4504, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 645/20000, Train Loss: 0.4456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 646/20000, Train Loss: 0.4497, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 647/20000, Train Loss: 0.4516, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 648/20000, Train Loss: 0.4490, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 649/20000, Train Loss: 0.4474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 650/20000, Train Loss: 0.4457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 651/20000, Train Loss: 0.4489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 652/20000, Train Loss: 0.4467, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 653/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 654/20000, Train Loss: 0.4492, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 655/20000, Train Loss: 0.4466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 656/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 657/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 658/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 659/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 660/20000, Train Loss: 0.4461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 661/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 662/20000, Train Loss: 0.4470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 663/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 664/20000, Train Loss: 0.4481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 665/20000, Train Loss: 0.4459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 666/20000, Train Loss: 0.4470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 667/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 668/20000, Train Loss: 0.4479, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 669/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 670/20000, Train Loss: 0.4493, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 671/20000, Train Loss: 0.4448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 672/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 673/20000, Train Loss: 0.4464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 674/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 675/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 676/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 677/20000, Train Loss: 0.4472, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 678/20000, Train Loss: 0.4452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 679/20000, Train Loss: 0.4465, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 680/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 681/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 682/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 683/20000, Train Loss: 0.4502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 684/20000, Train Loss: 0.4458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 685/20000, Train Loss: 0.4474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 686/20000, Train Loss: 0.4460, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 687/20000, Train Loss: 0.4473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 688/20000, Train Loss: 0.4448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 689/20000, Train Loss: 0.4457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 690/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 691/20000, Train Loss: 0.4466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 692/20000, Train Loss: 0.4569, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 693/20000, Train Loss: 0.4498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 694/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 695/20000, Train Loss: 0.4466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 696/20000, Train Loss: 0.4468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 697/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 698/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 699/20000, Train Loss: 0.4520, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 700/20000, Train Loss: 0.4471, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 701/20000, Train Loss: 0.4503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 702/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 703/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 704/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 705/20000, Train Loss: 0.4456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 706/20000, Train Loss: 0.4463, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 707/20000, Train Loss: 0.4468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 708/20000, Train Loss: 0.4457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 709/20000, Train Loss: 0.4499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 710/20000, Train Loss: 0.4498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 711/20000, Train Loss: 0.4484, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 712/20000, Train Loss: 0.4494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 713/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 714/20000, Train Loss: 0.4488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 715/20000, Train Loss: 0.4469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 716/20000, Train Loss: 0.4506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 717/20000, Train Loss: 0.4456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 718/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 719/20000, Train Loss: 0.4443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 720/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 721/20000, Train Loss: 0.4464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 722/20000, Train Loss: 0.4495, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 723/20000, Train Loss: 0.4461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 724/20000, Train Loss: 0.4473, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 725/20000, Train Loss: 0.4443, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 726/20000, Train Loss: 0.4448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 727/20000, Train Loss: 0.4452, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 728/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 729/20000, Train Loss: 0.4454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 730/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 731/20000, Train Loss: 0.4459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 732/20000, Train Loss: 0.4454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 733/20000, Train Loss: 0.4474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 734/20000, Train Loss: 0.4472, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 735/20000, Train Loss: 0.4466, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 736/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 737/20000, Train Loss: 0.4481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 738/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 739/20000, Train Loss: 0.4475, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 740/20000, Train Loss: 0.4485, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 741/20000, Train Loss: 0.4468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 742/20000, Train Loss: 0.4469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 743/20000, Train Loss: 0.4476, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 744/20000, Train Loss: 0.4458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 745/20000, Train Loss: 0.4457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 746/20000, Train Loss: 0.4451, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 747/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 748/20000, Train Loss: 0.4446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 749/20000, Train Loss: 0.4469, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 750/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 751/20000, Train Loss: 0.4440, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 752/20000, Train Loss: 0.4483, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 753/20000, Train Loss: 0.4449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 754/20000, Train Loss: 0.4441, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 755/20000, Train Loss: 0.4453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 756/20000, Train Loss: 0.4468, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 757/20000, Train Loss: 0.4470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 758/20000, Train Loss: 0.4477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 759/20000, Train Loss: 0.4474, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 760/20000, Train Loss: 0.4487, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 761/20000, Train Loss: 0.4481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 762/20000, Train Loss: 0.4505, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 763/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 764/20000, Train Loss: 0.4480, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 765/20000, Train Loss: 0.4450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 766/20000, Train Loss: 0.4456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 767/20000, Train Loss: 0.4445, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 768/20000, Train Loss: 0.4461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 769/20000, Train Loss: 0.4454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 770/20000, Train Loss: 0.4446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 771/20000, Train Loss: 0.4446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 772/20000, Train Loss: 0.4435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 773/20000, Train Loss: 0.4454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 774/20000, Train Loss: 0.4438, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 775/20000, Train Loss: 0.4462, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 776/20000, Train Loss: 0.4457, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 777/20000, Train Loss: 0.4437, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 778/20000, Train Loss: 0.4459, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
Epoch 779/20000, Train Loss: 0.4455, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.893
