Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.8414, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.3187, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 519/20000, Train Loss: 0.3188, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 520/20000, Train Loss: 0.3199, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 521/20000, Train Loss: 0.3194, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 522/20000, Train Loss: 0.3186, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 523/20000, Train Loss: 0.3190, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 524/20000, Train Loss: 0.3179, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 525/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 526/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 527/20000, Train Loss: 0.3189, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 528/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 529/20000, Train Loss: 0.3158, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 530/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 531/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 532/20000, Train Loss: 0.3151, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 533/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 534/20000, Train Loss: 0.3200, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 535/20000, Train Loss: 0.3205, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 536/20000, Train Loss: 0.3178, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 537/20000, Train Loss: 0.3188, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 538/20000, Train Loss: 0.3167, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 539/20000, Train Loss: 0.3187, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 540/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 541/20000, Train Loss: 0.3184, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 542/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 543/20000, Train Loss: 0.3190, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 544/20000, Train Loss: 0.3199, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 545/20000, Train Loss: 0.3200, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 546/20000, Train Loss: 0.3184, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 547/20000, Train Loss: 0.3189, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 548/20000, Train Loss: 0.3180, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 549/20000, Train Loss: 0.3201, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 550/20000, Train Loss: 0.3175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 551/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 552/20000, Train Loss: 0.3183, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 553/20000, Train Loss: 0.3167, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 554/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 555/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 556/20000, Train Loss: 0.3182, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 557/20000, Train Loss: 0.3175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 558/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 559/20000, Train Loss: 0.3174, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 560/20000, Train Loss: 0.3179, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 561/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 562/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 563/20000, Train Loss: 0.3189, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 564/20000, Train Loss: 0.3179, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 565/20000, Train Loss: 0.3223, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 566/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 567/20000, Train Loss: 0.3194, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 568/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 569/20000, Train Loss: 0.3185, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 570/20000, Train Loss: 0.3181, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 571/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 572/20000, Train Loss: 0.3186, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 573/20000, Train Loss: 0.3187, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 574/20000, Train Loss: 0.3184, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 575/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 576/20000, Train Loss: 0.3177, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 577/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 578/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 579/20000, Train Loss: 0.3185, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 580/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 581/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 582/20000, Train Loss: 0.3175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 583/20000, Train Loss: 0.3205, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 584/20000, Train Loss: 0.3182, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 585/20000, Train Loss: 0.3167, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 586/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 587/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 588/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 589/20000, Train Loss: 0.3177, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 590/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 591/20000, Train Loss: 0.3190, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 592/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 593/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 594/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 595/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 596/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 597/20000, Train Loss: 0.3175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 598/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 599/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 600/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 601/20000, Train Loss: 0.3183, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 602/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 603/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 604/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 605/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 606/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 607/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 608/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 609/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 610/20000, Train Loss: 0.3181, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 611/20000, Train Loss: 0.3132, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 612/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 613/20000, Train Loss: 0.3174, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 614/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 615/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 616/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 617/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 618/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 619/20000, Train Loss: 0.3183, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 620/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 621/20000, Train Loss: 0.3180, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 622/20000, Train Loss: 0.3193, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 623/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 624/20000, Train Loss: 0.3158, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 625/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 626/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 627/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 628/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 629/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 630/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 631/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 632/20000, Train Loss: 0.3181, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 633/20000, Train Loss: 0.3181, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 634/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 635/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 636/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 637/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 638/20000, Train Loss: 0.3199, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 639/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 640/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 641/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 642/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 643/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 644/20000, Train Loss: 0.3178, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 645/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 646/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 647/20000, Train Loss: 0.3195, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 648/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 649/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 650/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 651/20000, Train Loss: 0.3230, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 652/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 653/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 654/20000, Train Loss: 0.3175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 655/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 656/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 657/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 658/20000, Train Loss: 0.3202, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 659/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 660/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 661/20000, Train Loss: 0.3184, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 662/20000, Train Loss: 0.3180, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 663/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 664/20000, Train Loss: 0.3174, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 665/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 666/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 667/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 668/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 669/20000, Train Loss: 0.3174, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 670/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 671/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 672/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 673/20000, Train Loss: 0.3168, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 674/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 675/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 676/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 677/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 678/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 679/20000, Train Loss: 0.3151, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 680/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 681/20000, Train Loss: 0.3175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 682/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 683/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 684/20000, Train Loss: 0.3182, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 685/20000, Train Loss: 0.3147, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 686/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 687/20000, Train Loss: 0.3149, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 688/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 689/20000, Train Loss: 0.3180, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 690/20000, Train Loss: 0.3167, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 691/20000, Train Loss: 0.3153, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 692/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 693/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 694/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 695/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 696/20000, Train Loss: 0.3148, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 697/20000, Train Loss: 0.3162, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 698/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 699/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 700/20000, Train Loss: 0.3191, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 701/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 702/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 703/20000, Train Loss: 0.3150, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 704/20000, Train Loss: 0.3150, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 705/20000, Train Loss: 0.3175, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 706/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 707/20000, Train Loss: 0.3181, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 708/20000, Train Loss: 0.3192, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 709/20000, Train Loss: 0.3174, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 710/20000, Train Loss: 0.3193, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 711/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 712/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 713/20000, Train Loss: 0.3135, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 714/20000, Train Loss: 0.3150, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 715/20000, Train Loss: 0.3159, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 716/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 717/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 718/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 719/20000, Train Loss: 0.3147, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 720/20000, Train Loss: 0.3185, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 721/20000, Train Loss: 0.3160, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 722/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 723/20000, Train Loss: 0.3142, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 724/20000, Train Loss: 0.3178, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 725/20000, Train Loss: 0.3179, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 726/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 727/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 728/20000, Train Loss: 0.3200, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 729/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 730/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 731/20000, Train Loss: 0.3140, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 732/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 733/20000, Train Loss: 0.3158, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 734/20000, Train Loss: 0.3163, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 735/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 736/20000, Train Loss: 0.3158, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 737/20000, Train Loss: 0.3157, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 738/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 739/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 740/20000, Train Loss: 0.3198, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 741/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 742/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 743/20000, Train Loss: 0.3153, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 744/20000, Train Loss: 0.3147, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 745/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 746/20000, Train Loss: 0.3173, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 747/20000, Train Loss: 0.3167, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 748/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 749/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 750/20000, Train Loss: 0.3145, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 751/20000, Train Loss: 0.3149, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 752/20000, Train Loss: 0.3176, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 753/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 754/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 755/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 756/20000, Train Loss: 0.3154, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 757/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 758/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 759/20000, Train Loss: 0.3158, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 760/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 761/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 762/20000, Train Loss: 0.3142, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 763/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 764/20000, Train Loss: 0.3149, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 765/20000, Train Loss: 0.3183, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 766/20000, Train Loss: 0.3170, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 767/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 768/20000, Train Loss: 0.3146, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 769/20000, Train Loss: 0.3161, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 770/20000, Train Loss: 0.3155, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 771/20000, Train Loss: 0.3165, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 772/20000, Train Loss: 0.3172, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 773/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 774/20000, Train Loss: 0.3193, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 775/20000, Train Loss: 0.3169, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 776/20000, Train Loss: 0.3174, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 777/20000, Train Loss: 0.3164, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 778/20000, Train Loss: 0.3166, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
Epoch 779/20000, Train Loss: 0.3149, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.925
