Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 56.0020, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 519/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 520/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 521/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 522/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 523/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 524/20000, Train Loss: 0.2395, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 525/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 526/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 527/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 528/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 529/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 530/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 531/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 532/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 533/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 534/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 535/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 536/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 537/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 538/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 539/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 540/20000, Train Loss: 0.2366, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 541/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 542/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 543/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 544/20000, Train Loss: 0.2364, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 545/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 546/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 547/20000, Train Loss: 0.2379, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 548/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 549/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 550/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 551/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 552/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 553/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 554/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 555/20000, Train Loss: 0.2395, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 556/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 557/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 558/20000, Train Loss: 0.5676, Validation Set Manhattan Distance: 198.0, Mask Weight: 0.944
Epoch 559/20000, Train Loss: 0.6855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 560/20000, Train Loss: 0.5992, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 561/20000, Train Loss: 0.5163, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 562/20000, Train Loss: 0.5066, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 563/20000, Train Loss: 0.4796, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 564/20000, Train Loss: 0.4675, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 565/20000, Train Loss: 0.4634, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 566/20000, Train Loss: 0.4564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 567/20000, Train Loss: 0.4525, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 568/20000, Train Loss: 0.4481, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 569/20000, Train Loss: 0.4420, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 570/20000, Train Loss: 0.4351, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 571/20000, Train Loss: 0.4273, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.944
Epoch 572/20000, Train Loss: 0.4225, Validation Set Manhattan Distance: 28.0, Mask Weight: 0.944
Epoch 573/20000, Train Loss: 0.4151, Validation Set Manhattan Distance: 114.0, Mask Weight: 0.944
Epoch 574/20000, Train Loss: 0.4005, Validation Set Manhattan Distance: 214.0, Mask Weight: 0.944
Epoch 575/20000, Train Loss: 0.3769, Validation Set Manhattan Distance: 282.0, Mask Weight: 0.944
Epoch 576/20000, Train Loss: 0.4424, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 577/20000, Train Loss: 0.5827, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 578/20000, Train Loss: 0.4339, Validation Set Manhattan Distance: 252.0, Mask Weight: 0.944
Epoch 579/20000, Train Loss: 0.3919, Validation Set Manhattan Distance: 252.0, Mask Weight: 0.944
Epoch 580/20000, Train Loss: 0.3801, Validation Set Manhattan Distance: 294.0, Mask Weight: 0.944
Epoch 581/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 582/20000, Train Loss: 0.3334, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 583/20000, Train Loss: 0.3042, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 584/20000, Train Loss: 0.3197, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 585/20000, Train Loss: 0.4427, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 586/20000, Train Loss: 0.4684, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 587/20000, Train Loss: 0.4622, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 588/20000, Train Loss: 0.3859, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 589/20000, Train Loss: 0.3695, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 590/20000, Train Loss: 0.3475, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 591/20000, Train Loss: 0.3217, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 592/20000, Train Loss: 0.3028, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 593/20000, Train Loss: 0.2856, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 594/20000, Train Loss: 0.2772, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 595/20000, Train Loss: 0.2789, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 596/20000, Train Loss: 0.3207, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 597/20000, Train Loss: 0.2973, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 598/20000, Train Loss: 0.2800, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 599/20000, Train Loss: 0.2813, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 600/20000, Train Loss: 0.2666, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 601/20000, Train Loss: 0.2614, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 602/20000, Train Loss: 0.2626, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 603/20000, Train Loss: 0.2596, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 604/20000, Train Loss: 0.2560, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 605/20000, Train Loss: 0.2984, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 606/20000, Train Loss: 0.3147, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 607/20000, Train Loss: 0.2564, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 608/20000, Train Loss: 0.2639, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 609/20000, Train Loss: 0.2562, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 610/20000, Train Loss: 0.2766, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 611/20000, Train Loss: 0.2714, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 612/20000, Train Loss: 0.2554, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 613/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 614/20000, Train Loss: 0.2440, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 615/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 616/20000, Train Loss: 0.2429, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 617/20000, Train Loss: 0.2426, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 618/20000, Train Loss: 0.2443, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 619/20000, Train Loss: 0.2521, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 620/20000, Train Loss: 0.3288, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 621/20000, Train Loss: 0.2544, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 622/20000, Train Loss: 0.2493, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 623/20000, Train Loss: 0.2452, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 624/20000, Train Loss: 0.2422, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 625/20000, Train Loss: 0.2451, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 626/20000, Train Loss: 0.2430, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 627/20000, Train Loss: 0.2419, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 628/20000, Train Loss: 0.2410, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 629/20000, Train Loss: 0.2412, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 630/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 631/20000, Train Loss: 0.3278, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 632/20000, Train Loss: 0.3488, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 633/20000, Train Loss: 0.2579, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 634/20000, Train Loss: 0.2511, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 635/20000, Train Loss: 0.2471, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 636/20000, Train Loss: 0.2440, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 637/20000, Train Loss: 0.2438, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 638/20000, Train Loss: 0.2421, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 639/20000, Train Loss: 0.2418, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 640/20000, Train Loss: 0.2406, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 641/20000, Train Loss: 0.2412, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 642/20000, Train Loss: 0.2415, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 643/20000, Train Loss: 0.2398, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 644/20000, Train Loss: 0.2404, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 645/20000, Train Loss: 0.2405, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 646/20000, Train Loss: 0.2410, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 647/20000, Train Loss: 0.2403, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 648/20000, Train Loss: 0.2399, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 649/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 650/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 651/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 652/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 653/20000, Train Loss: 0.2389, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 654/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 655/20000, Train Loss: 0.2411, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 656/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 657/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 658/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 659/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 660/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 661/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 662/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 663/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 664/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 665/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 666/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 667/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 668/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 669/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 670/20000, Train Loss: 0.2364, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 671/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 672/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 673/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 674/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 675/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 676/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 677/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 678/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 679/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 680/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 681/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 682/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 683/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 684/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 685/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 686/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 687/20000, Train Loss: 0.2389, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 688/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 689/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 690/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 691/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 692/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 693/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 694/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 695/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 696/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 697/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 698/20000, Train Loss: 0.2364, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 699/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 700/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 701/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 702/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 703/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 704/20000, Train Loss: 0.2367, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 705/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 706/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 707/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 708/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 709/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 710/20000, Train Loss: 0.2366, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 711/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 712/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 713/20000, Train Loss: 0.2368, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 714/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 715/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 716/20000, Train Loss: 0.2373, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 717/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 718/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 719/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 720/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 721/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 722/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 723/20000, Train Loss: 0.2365, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 724/20000, Train Loss: 0.2353, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 725/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 726/20000, Train Loss: 0.2355, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 727/20000, Train Loss: 0.2353, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 728/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 729/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 730/20000, Train Loss: 0.2357, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 731/20000, Train Loss: 0.2364, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 732/20000, Train Loss: 0.2370, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 733/20000, Train Loss: 0.2352, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 734/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 735/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 736/20000, Train Loss: 0.2363, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 737/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 738/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 739/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 740/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 741/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 742/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 743/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 744/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 745/20000, Train Loss: 0.2352, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 746/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 747/20000, Train Loss: 0.2359, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 748/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 749/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 750/20000, Train Loss: 0.2372, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 751/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 752/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 753/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 754/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 755/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 756/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 757/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 758/20000, Train Loss: 0.2356, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 759/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 760/20000, Train Loss: 0.2353, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 761/20000, Train Loss: 0.2360, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 762/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 763/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 764/20000, Train Loss: 0.2359, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 765/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 766/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 767/20000, Train Loss: 0.2355, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 768/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 769/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 770/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 771/20000, Train Loss: 0.2358, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 772/20000, Train Loss: 0.2366, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 773/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 774/20000, Train Loss: 0.2371, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 775/20000, Train Loss: 0.2361, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 776/20000, Train Loss: 0.2369, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 777/20000, Train Loss: 0.2362, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 778/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
Epoch 779/20000, Train Loss: 0.2376, Validation Set Manhattan Distance: 300.0, Mask Weight: 0.944
