Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 58.1827, Validation Set Manhattan Distance: 12.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.2514, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 519/20000, Train Loss: 0.2519, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 520/20000, Train Loss: 0.2874, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 521/20000, Train Loss: 0.3313, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 522/20000, Train Loss: 0.3156, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 523/20000, Train Loss: 0.2962, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 524/20000, Train Loss: 0.2865, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 525/20000, Train Loss: 0.2702, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 526/20000, Train Loss: 0.2802, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 527/20000, Train Loss: 0.2867, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 528/20000, Train Loss: 0.2792, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 529/20000, Train Loss: 0.2889, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 530/20000, Train Loss: 0.2571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 531/20000, Train Loss: 0.2503, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 532/20000, Train Loss: 0.2488, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 533/20000, Train Loss: 0.2470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 534/20000, Train Loss: 0.2453, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 535/20000, Train Loss: 0.2458, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 536/20000, Train Loss: 0.2431, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 537/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 538/20000, Train Loss: 0.2470, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 539/20000, Train Loss: 0.2414, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 540/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 541/20000, Train Loss: 0.2450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 542/20000, Train Loss: 0.2486, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 543/20000, Train Loss: 0.2498, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 544/20000, Train Loss: 0.2454, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 545/20000, Train Loss: 0.2439, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 546/20000, Train Loss: 0.2420, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 547/20000, Train Loss: 0.2415, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 548/20000, Train Loss: 0.2409, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 549/20000, Train Loss: 0.2406, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 550/20000, Train Loss: 0.2413, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 551/20000, Train Loss: 0.2409, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 552/20000, Train Loss: 0.2423, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 553/20000, Train Loss: 0.2404, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 554/20000, Train Loss: 0.2411, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 555/20000, Train Loss: 0.2408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 556/20000, Train Loss: 0.2409, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 557/20000, Train Loss: 0.2416, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 558/20000, Train Loss: 0.2428, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 559/20000, Train Loss: 0.2421, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 560/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 561/20000, Train Loss: 0.2412, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 562/20000, Train Loss: 0.2415, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 563/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 564/20000, Train Loss: 0.2397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 565/20000, Train Loss: 0.2407, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 566/20000, Train Loss: 0.2425, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 567/20000, Train Loss: 0.2407, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 568/20000, Train Loss: 0.2398, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 569/20000, Train Loss: 0.2433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 570/20000, Train Loss: 0.2433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 571/20000, Train Loss: 0.2425, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 572/20000, Train Loss: 0.2502, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 573/20000, Train Loss: 0.2423, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 574/20000, Train Loss: 0.2429, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 575/20000, Train Loss: 0.2421, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 576/20000, Train Loss: 0.2412, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 577/20000, Train Loss: 0.2446, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 578/20000, Train Loss: 0.2436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 579/20000, Train Loss: 0.2436, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 580/20000, Train Loss: 0.2427, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 581/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 582/20000, Train Loss: 0.2409, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 583/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 584/20000, Train Loss: 0.2405, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 585/20000, Train Loss: 0.2413, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 586/20000, Train Loss: 0.2393, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 587/20000, Train Loss: 0.2407, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 588/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 589/20000, Train Loss: 0.2393, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 590/20000, Train Loss: 0.2399, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 591/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 592/20000, Train Loss: 0.2403, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 593/20000, Train Loss: 0.2405, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 594/20000, Train Loss: 0.2422, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 595/20000, Train Loss: 0.2422, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 596/20000, Train Loss: 0.2400, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 597/20000, Train Loss: 0.2434, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 598/20000, Train Loss: 0.2456, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 599/20000, Train Loss: 0.2406, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 600/20000, Train Loss: 0.2406, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 601/20000, Train Loss: 0.2402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 602/20000, Train Loss: 0.2387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 603/20000, Train Loss: 0.2408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 604/20000, Train Loss: 0.2405, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 605/20000, Train Loss: 0.2374, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 606/20000, Train Loss: 0.2408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 607/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 608/20000, Train Loss: 0.2397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 609/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 610/20000, Train Loss: 0.2389, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 611/20000, Train Loss: 0.2423, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 612/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 613/20000, Train Loss: 0.2403, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 614/20000, Train Loss: 0.2393, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 615/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 616/20000, Train Loss: 0.2391, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 617/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 618/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 619/20000, Train Loss: 0.2389, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 620/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 621/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 622/20000, Train Loss: 0.2387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 623/20000, Train Loss: 0.2407, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 624/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 625/20000, Train Loss: 0.2413, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 626/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 627/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 628/20000, Train Loss: 0.2407, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 629/20000, Train Loss: 0.2398, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 630/20000, Train Loss: 0.2393, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 631/20000, Train Loss: 0.2408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 632/20000, Train Loss: 0.2408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 633/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 634/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 635/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 636/20000, Train Loss: 0.2394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 637/20000, Train Loss: 0.2377, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 638/20000, Train Loss: 0.2408, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 639/20000, Train Loss: 0.2410, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 640/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 641/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 642/20000, Train Loss: 0.2400, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 643/20000, Train Loss: 0.2387, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 644/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 645/20000, Train Loss: 0.2421, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 646/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 647/20000, Train Loss: 0.2379, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 648/20000, Train Loss: 0.2396, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 649/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 650/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 651/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 652/20000, Train Loss: 0.2390, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 653/20000, Train Loss: 0.3071, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 654/20000, Train Loss: 0.7721, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 655/20000, Train Loss: 0.5215, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 656/20000, Train Loss: 0.4807, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 657/20000, Train Loss: 0.4666, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 658/20000, Train Loss: 0.4566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 659/20000, Train Loss: 0.4430, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 660/20000, Train Loss: 0.4325, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 661/20000, Train Loss: 0.4240, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 662/20000, Train Loss: 0.4164, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 663/20000, Train Loss: 0.4114, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 664/20000, Train Loss: 0.4084, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 665/20000, Train Loss: 0.4032, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 666/20000, Train Loss: 0.3978, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 667/20000, Train Loss: 0.3876, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 668/20000, Train Loss: 0.3761, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 669/20000, Train Loss: 0.3603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 670/20000, Train Loss: 0.3449, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 671/20000, Train Loss: 0.3379, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 672/20000, Train Loss: 0.3210, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 673/20000, Train Loss: 0.3403, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 674/20000, Train Loss: 0.3171, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 675/20000, Train Loss: 0.3000, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 676/20000, Train Loss: 0.3072, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 677/20000, Train Loss: 0.3100, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 678/20000, Train Loss: 0.3261, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 679/20000, Train Loss: 0.3212, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 680/20000, Train Loss: 0.3843, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 681/20000, Train Loss: 0.3444, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 682/20000, Train Loss: 0.3152, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 683/20000, Train Loss: 0.3012, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 684/20000, Train Loss: 0.3020, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 685/20000, Train Loss: 0.3256, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 686/20000, Train Loss: 0.2939, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 687/20000, Train Loss: 0.3037, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 688/20000, Train Loss: 0.2855, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 689/20000, Train Loss: 0.3083, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 690/20000, Train Loss: 0.2911, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 691/20000, Train Loss: 0.2960, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 692/20000, Train Loss: 0.2768, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 693/20000, Train Loss: 0.2804, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 694/20000, Train Loss: 0.2680, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 695/20000, Train Loss: 0.2653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 696/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 697/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 698/20000, Train Loss: 0.2689, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 699/20000, Train Loss: 0.2990, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 700/20000, Train Loss: 0.3031, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 701/20000, Train Loss: 0.2815, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 702/20000, Train Loss: 0.2698, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 703/20000, Train Loss: 0.2595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 704/20000, Train Loss: 0.2585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 705/20000, Train Loss: 0.2527, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 706/20000, Train Loss: 0.2641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 707/20000, Train Loss: 0.2551, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 708/20000, Train Loss: 0.2499, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 709/20000, Train Loss: 0.2518, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 710/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 711/20000, Train Loss: 0.2424, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 712/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 713/20000, Train Loss: 0.2410, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 714/20000, Train Loss: 0.2429, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 715/20000, Train Loss: 0.2416, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 716/20000, Train Loss: 0.2464, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 717/20000, Train Loss: 0.2496, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 718/20000, Train Loss: 0.2461, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 719/20000, Train Loss: 0.2523, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 720/20000, Train Loss: 0.2774, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 721/20000, Train Loss: 0.2914, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 722/20000, Train Loss: 0.3330, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 723/20000, Train Loss: 0.3864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 724/20000, Train Loss: 0.3402, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 725/20000, Train Loss: 0.3653, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 726/20000, Train Loss: 0.3006, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 727/20000, Train Loss: 0.2809, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 728/20000, Train Loss: 0.2737, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 729/20000, Train Loss: 0.2627, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 730/20000, Train Loss: 0.2575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 731/20000, Train Loss: 0.2549, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 732/20000, Train Loss: 0.2506, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 733/20000, Train Loss: 0.2494, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 734/20000, Train Loss: 0.2477, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 735/20000, Train Loss: 0.2448, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 736/20000, Train Loss: 0.2435, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 737/20000, Train Loss: 0.2422, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 738/20000, Train Loss: 0.2424, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 739/20000, Train Loss: 0.2418, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 740/20000, Train Loss: 0.2426, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 741/20000, Train Loss: 0.2404, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 742/20000, Train Loss: 0.2426, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 743/20000, Train Loss: 0.2423, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 744/20000, Train Loss: 0.2383, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 745/20000, Train Loss: 0.2433, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 746/20000, Train Loss: 0.2420, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 747/20000, Train Loss: 0.2417, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 748/20000, Train Loss: 0.2400, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 749/20000, Train Loss: 0.2396, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 750/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 751/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 752/20000, Train Loss: 0.2380, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 753/20000, Train Loss: 0.2410, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 754/20000, Train Loss: 0.2397, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 755/20000, Train Loss: 0.2406, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 756/20000, Train Loss: 0.2406, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 757/20000, Train Loss: 0.2413, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 758/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 759/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 760/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 761/20000, Train Loss: 0.2393, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 762/20000, Train Loss: 0.2391, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 763/20000, Train Loss: 0.2401, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 764/20000, Train Loss: 0.2382, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 765/20000, Train Loss: 0.2404, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 766/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 767/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 768/20000, Train Loss: 0.2392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 769/20000, Train Loss: 0.2381, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 770/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 771/20000, Train Loss: 0.2419, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 772/20000, Train Loss: 0.2384, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 773/20000, Train Loss: 0.2391, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 774/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 775/20000, Train Loss: 0.2378, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 776/20000, Train Loss: 0.2388, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 777/20000, Train Loss: 0.2386, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 778/20000, Train Loss: 0.2375, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
Epoch 779/20000, Train Loss: 0.2429, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.943
