Using device: cuda
Starting training with gradient-based adaptive weighted mask...
Epoch 1/20000, Train Loss: 57.2453, Validation Set Manhattan Distance: 588.0, Mask Weight: 1.000
Epoch 518/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 519/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 520/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 521/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 522/20000, Train Loss: 0.3608, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 523/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 524/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 525/20000, Train Loss: 0.3605, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 526/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 527/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 528/20000, Train Loss: 0.3606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 529/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 530/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 531/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 532/20000, Train Loss: 0.3605, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 533/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 534/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 535/20000, Train Loss: 0.3596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 536/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 537/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 538/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 539/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 540/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 541/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 542/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 543/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 544/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 545/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 546/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 547/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 548/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 549/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 550/20000, Train Loss: 0.3615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 551/20000, Train Loss: 0.3600, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 552/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 553/20000, Train Loss: 0.3596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 554/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 555/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 556/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 557/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 558/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 559/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 560/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 561/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 562/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 563/20000, Train Loss: 0.3612, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 564/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 565/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 566/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 567/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 568/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 569/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 570/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 571/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 572/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 573/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 574/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 575/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 576/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 577/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 578/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 579/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 580/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 581/20000, Train Loss: 0.3555, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 582/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 583/20000, Train Loss: 0.3599, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 584/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 585/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 586/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 587/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 588/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 589/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 590/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 591/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 592/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 593/20000, Train Loss: 0.3603, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 594/20000, Train Loss: 0.3596, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 595/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 596/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 597/20000, Train Loss: 0.3617, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 598/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 599/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 600/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 601/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 602/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 603/20000, Train Loss: 0.5246, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 604/20000, Train Loss: 1.0394, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 605/20000, Train Loss: 0.7694, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 606/20000, Train Loss: 0.6489, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 607/20000, Train Loss: 0.6100, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 608/20000, Train Loss: 0.5808, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 609/20000, Train Loss: 0.5428, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 610/20000, Train Loss: 0.5001, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 611/20000, Train Loss: 0.4450, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 612/20000, Train Loss: 0.4098, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 613/20000, Train Loss: 0.4723, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 614/20000, Train Loss: 0.5690, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 615/20000, Train Loss: 0.5342, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 616/20000, Train Loss: 0.4392, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 617/20000, Train Loss: 0.4440, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 618/20000, Train Loss: 0.4213, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 619/20000, Train Loss: 0.4359, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 620/20000, Train Loss: 0.4037, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 621/20000, Train Loss: 0.3887, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 622/20000, Train Loss: 0.3806, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 623/20000, Train Loss: 0.3717, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 624/20000, Train Loss: 0.3808, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 625/20000, Train Loss: 0.4336, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 626/20000, Train Loss: 0.4066, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 627/20000, Train Loss: 0.3774, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 628/20000, Train Loss: 0.3753, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 629/20000, Train Loss: 0.3750, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 630/20000, Train Loss: 0.3668, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 631/20000, Train Loss: 0.3628, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 632/20000, Train Loss: 0.3647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 633/20000, Train Loss: 0.3622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 634/20000, Train Loss: 0.5931, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 635/20000, Train Loss: 0.5691, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 636/20000, Train Loss: 0.5478, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 637/20000, Train Loss: 0.4710, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 638/20000, Train Loss: 0.4362, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 639/20000, Train Loss: 0.4116, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 640/20000, Train Loss: 0.3965, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 641/20000, Train Loss: 0.3864, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 642/20000, Train Loss: 0.3772, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 643/20000, Train Loss: 0.3699, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 644/20000, Train Loss: 0.3641, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 645/20000, Train Loss: 0.3648, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 646/20000, Train Loss: 0.3647, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 647/20000, Train Loss: 0.3619, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 648/20000, Train Loss: 0.3642, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 649/20000, Train Loss: 0.3624, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 650/20000, Train Loss: 0.3640, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 651/20000, Train Loss: 0.3640, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 652/20000, Train Loss: 0.3615, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 653/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 654/20000, Train Loss: 0.3606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 655/20000, Train Loss: 0.3618, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 656/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 657/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 658/20000, Train Loss: 0.3622, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 659/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 660/20000, Train Loss: 0.3614, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 661/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 662/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 663/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 664/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 665/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 666/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 667/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 668/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 669/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 670/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 671/20000, Train Loss: 0.3613, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 672/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 673/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 674/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 675/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 676/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 677/20000, Train Loss: 0.3616, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 678/20000, Train Loss: 0.3610, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 679/20000, Train Loss: 0.3609, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 680/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 681/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 682/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 683/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 684/20000, Train Loss: 0.3607, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 685/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 686/20000, Train Loss: 0.3591, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 687/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 688/20000, Train Loss: 0.3589, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 689/20000, Train Loss: 0.3601, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 690/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 691/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 692/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 693/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 694/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 695/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 696/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 697/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 698/20000, Train Loss: 0.3559, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 699/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 700/20000, Train Loss: 0.3570, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 701/20000, Train Loss: 0.3606, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 702/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 703/20000, Train Loss: 0.3574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 704/20000, Train Loss: 0.3574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 705/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 706/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 707/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 708/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 709/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 710/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 711/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 712/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 713/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 714/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 715/20000, Train Loss: 0.3597, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 716/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 717/20000, Train Loss: 0.3588, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 718/20000, Train Loss: 0.3574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 719/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 720/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 721/20000, Train Loss: 0.3594, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 722/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 723/20000, Train Loss: 0.3629, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 724/20000, Train Loss: 0.3621, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 725/20000, Train Loss: 0.3573, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 726/20000, Train Loss: 0.3564, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 727/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 728/20000, Train Loss: 0.3574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 729/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 730/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 731/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 732/20000, Train Loss: 0.3568, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 733/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 734/20000, Train Loss: 0.3577, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 735/20000, Train Loss: 0.3571, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 736/20000, Train Loss: 0.3608, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 737/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 738/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 739/20000, Train Loss: 0.3583, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 740/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 741/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 742/20000, Train Loss: 0.3592, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 743/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 744/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 745/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 746/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 747/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 748/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 749/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 750/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 751/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 752/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 753/20000, Train Loss: 0.3572, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 754/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 755/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 756/20000, Train Loss: 0.3578, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 757/20000, Train Loss: 0.3598, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 758/20000, Train Loss: 0.3575, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 759/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 760/20000, Train Loss: 0.3574, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 761/20000, Train Loss: 0.3582, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 762/20000, Train Loss: 0.3579, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 763/20000, Train Loss: 0.3567, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 764/20000, Train Loss: 0.3593, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 765/20000, Train Loss: 0.3584, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 766/20000, Train Loss: 0.3580, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 767/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 768/20000, Train Loss: 0.3581, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 769/20000, Train Loss: 0.3576, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 770/20000, Train Loss: 0.3560, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 771/20000, Train Loss: 0.3566, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 772/20000, Train Loss: 0.3565, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 773/20000, Train Loss: 0.3590, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 774/20000, Train Loss: 0.3561, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 775/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 776/20000, Train Loss: 0.3595, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 777/20000, Train Loss: 0.3587, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 778/20000, Train Loss: 0.3586, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
Epoch 779/20000, Train Loss: 0.3585, Validation Set Manhattan Distance: 12.0, Mask Weight: 0.915
